chan_1ev__1,chan_1ev__2,chan_1ev__3,chan_1ev__4,chan_2ev__1,chan_2ev__2,chan_2ev__3,chan_2ev__4,chan_3ev__1,chan_3ev__2,chan_3ev__3,chan_3ev__4,chan_4ev__1,chan_4ev__2,chan_4ev__3,chan_4ev__4,chan_5ev__1,chan_5ev__2,chan_5ev__3,chan_5ev__4,chan_6ev__1,chan_6ev__2,chan_6ev__3,chan_6ev__4,chan_7ev__1,chan_7ev__2,chan_7ev__3,chan_7ev__4,chan_8ev__1,chan_8ev__2,chan_8ev__3,chan_8ev__4,chan_9ev__1,chan_9ev__2,chan_9ev__3,chan_9ev__4,chan_10ev__1,chan_10ev__2,chan_10ev__3,chan_10ev__4,chan_11ev__1,chan_11ev__2,chan_11ev__3,chan_11ev__4,chan_12ev__1,chan_12ev__2,chan_12ev__3,chan_12ev__4
-0.0726408024146648,0.0574395249215548,0.109595467420475,0.199113356485371,0.267722796106852,0.106445310053679,0.000973148314065673,0.280138287182907,-0.162322479854113,-0.109245431362527,-0.00831888434315105,-0.184651553071297,0.086967018783904,0.11599662306389,-0.0113569809889814,-0.0506478261975269,0.00747226305777676,-0.013109907325132,-0.00530639645774771,-0.0483786519063335,-0.0596270166384084,0.001115834790077,0.055006199968253,0.0590413864922455,0.00310455260517571,-0.0860212544078658,-0.00913207040741387,-0.00185561378031544,0.0306180727137937,-0.0133082186228824,-0.0653304492577802,-0.0074638266647324,0.0258821590258593,0.219768200429724,-0.00796839959775006,-0.0479737456338885,-0.0263685113891622,-0.199519402408377,-0.0218981784962412,-0.0601605385319647,-0.035349974645553,-0.0212429477749959,-0.0229424686468338,-0.00490033792194427,-0.00412531527218723,-0.0166571130285613,-0.00421252309121955,-0.00221801663255829
-0.0724430599968551,0.0629016966085903,0.125098840858848,0.195347596659122,0.280140222179789,0.13069676179011,0.0206913162882411,0.288891764988413,-0.163924640186483,-0.120825999443413,-0.0203511565429179,-0.181381703536182,0.0847369369453669,0.118728255075664,-0.0132140203563668,-0.05756038053768,0.00450466492807637,-0.0183938674990543,-0.0112525424781134,-0.0543821265867608,-0.0567188574117487,0.00273376740131376,0.052238280721389,0.0629743735895883,0.0073765312414355,-0.0812779285841225,-0.00617545870129654,0.000979693476222467,0.0367781977816283,-0.00595292991989473,-0.0641813355370764,-0.00304685298515769,0.0285304670051156,0.221087532893269,-0.0113901293460034,-0.0498473970098477,-0.0202474429502523,-0.200812908885211,-0.0260235617787228,-0.058542754590226,-0.0375676272206408,-0.0229584153274937,-0.0212485540644789,-0.000147919074355381,-0.0074848011695357,-0.0187273694569656,-0.00327428280099434,-0.00117567356051769
-0.0717660884309949,0.0674844870412214,0.138275450092926,0.190618940964404,0.289494056370473,0.151717784169464,0.0383848709197677,0.294822080060573,-0.16431146154908,-0.130451431401733,-0.0310440414288143,-0.177166831843379,0.082139620951342,0.120391304590695,-0.0148167077817313,-0.0634411498764328,0.00179077397580377,-0.0230694708107424,-0.016565310702536,-0.0594361209818879,-0.0537160613423291,0.00420185623831583,0.0494080288060683,0.066132388293829,0.0112046528886609,-0.0764316903641984,-0.00345373595882142,0.00353603568965719,0.0420951961682995,0.000743153785294706,-0.0627009464797309,0.000949770001151914,0.0306486533840653,0.220799657088609,-0.0144007523218495,-0.0512252500823071,-0.0145651449935835,-0.200659596228757,-0.0295482699266812,-0.056674705968609,-0.0393066881858704,-0.0243442172016188,-0.0195848359157533,0.00415271432569399,-0.0104685886410392,-0.0204682469267513,-0.00241539457473536,-0.00023534669132148
-0.0706563903935598,0.0712155586785693,0.149203977670708,0.185048297232363,0.295955227573193,0.169597660984205,0.054071805479278,0.298115317697658,-0.163575322298956,-0.138203200892185,-0.0404221906052759,-0.17212231952204,0.07922776634293,0.121060017407298,-0.0161718651164067,-0.0683239883628015,-0.000667039540576211,-0.0271451297645958,-0.0212514625843336,-0.0635775585808449,-0.0506511585886151,0.00551729293809567,0.0465430292251895,0.0685500553076937,0.01459194868736,-0.0715322188316701,-0.000971213515957912,0.00581562324584055,0.0465933480032443,0.00677711993608405,-0.0609292467664634,0.00452836698773269,0.0322683364074462,0.219036444005693,-0.0170097048926535,-0.0521352116547522,-0.00933409021868419,-0.199176320101574,-0.0324942611930887,-0.0545933776489209,-0.0405927580952801,-0.0254165001829409,-0.0179611673515084,0.00800218768826397,-0.0130820969094548,-0.0218919515299018,-0.00163480769466926,0.000604131109393132
-0.0691602979411567,0.0741278307217255,0.157976696680263,0.178753548368858,0.299706035333277,0.184446339914292,0.0677862974400951,0.298965133698694,-0.161810801646901,-0.144172712454171,-0.04851981626863,-0.166361282601295,0.0760524264221673,0.120811215383295,-0.0172878544307046,-0.0722487291882617,-0.00286894882528597,-0.030633940050725,-0.0253226805237507,-0.0668482272515236,-0.0475544251130848,0.00667898597091429,0.043668693455044,0.0702656786334301,0.0175451058586294,-0.0666255129163036,0.00127031108476348,0.007822823174906,0.0503022934096196,0.0121522518119981,-0.058905488544972,0.00769482222017523,0.0334231652241827,0.215932023708932,-0.0192291170955545,-0.0526069006810956,-0.00456170312280263,-0.196481954928073,-0.0348868584573421,-0.0523345570656099,-0.0414533438935759,-0.0261928730803318,-0.0163863275923462,0.0114051008877664,-0.0153336928347441,-0.0230125899763472,-0.000930999908974644,0.00134475641745761
-0.0673236018819788,0.0762589293677955,0.164697857802081,0.171848802861223,0.300937966853517,0.196392211601824,0.0795774371707549,0.297570689569792,-0.159113810180301,-0.148459906089617,-0.055379788094303,-0.159993760530984,0.0726626918722551,0.11972350590927,-0.0181744286327597,-0.0752605045077666,-0.00481750554345325,-0.0335532935081164,-0.028795181465964,-0.0692941400187813,-0.0444537874195805,0.0076874706333191,0.0408082174828326,0.0713207191346169,0.020074195827908,-0.0617537373487283,0.00327141616678561,0.00956399613728476,0.0532564422124947,0.0168776135956037,-0.0566679240719258,0.0104582923277059,0.0341483354424006,0.211621537158933,-0.0210735492084337,-0.0526713210030929,-0.000250608237219602,-0.192696321004473,-0.0367543044015594,-0.0499326072724661,-0.041917502628479,-0.0266921605567049,-0.0148680167291918,0.0143697449268461,-0.0172344287315486,-0.023845923873367,-0.00030201573705891,0.00198927813864966
-0.0651912075582153,0.0776506186859688,0.169482048080137,0.164443721798048,0.299849541783169,0.205579834078254,0.0895078839203082,0.294134649539158,-0.155580749904939,-0.151171856955217,-0.0610526998304711,-0.153125979139025,0.0691054064185682,0.117876517083933,-0.0188425765263917,-0.0774090505060928,-0.00651746111725989,-0.0359244695637591,-0.0316893077178396,-0.070964891197207,-0.0413747540479288,0.00854480644200696,0.0379825618285065,0.0717592681393728,0.0221923841933695,-0.0569551132245927,0.00503490221473229,0.0110473240452243,0.0554943704283885,0.0209676027848074,-0.054253543518,0.0128309049628679,0.0344801211934353,0.20623994383714,-0.0225597200331174,-0.0523605377501124,0.00360108954004505,-0.187939157129666,-0.0381273149840616,-0.0474202662107621,-0.0420154904669591,-0.0269341595020434,-0.0134128598157518,0.0169077985672485,-0.0187977685493718,-0.0244091215641546,0.000254494224431589,0.0025411179271589
-0.0628068187038337,0.0783482179059432,0.172452537390252,0.156642924211573,0.296644202299457,0.212167625344727,0.0976524640433917,0.288861253714322,-0.151307709688161,-0.152421382915653,-0.0655959151626166,-0.145859690701251,0.0654249193354441,0.115350164046989,-0.0193043637922436,-0.0787480042829516,-0.00797557658281548,-0.0377722097678094,-0.0340290995162528,-0.0719130135404812,-0.0383403730881852,0.00925446354142442,0.0352104524330895,0.0716275218506272,0.0239156258812796,-0.0522638520939591,0.00656562451457814,0.0122826301067605,0.0570582095723502,0.0244414754581096,-0.0516978391335196,0.0148274466347107,0.0344554274822035,0.199920893211824,-0.0237062295307013,-0.0517073598574754,0.00699949643947582,-0.182329145566994,-0.0390386353221843,-0.0448284726643452,-0.0417784199029602,-0.0269393999978049,-0.0120264199090696,0.0190340085276934,-0.0200393055226013,-0.0247205099539582,0.000741233219010988,0.00300428900079314
-0.0602126507236695,0.0784000109007638,0.173739628215321,0.14854547182177,0.291528265087674,0.216325546488719,0.104096726511962,0.28195448058085,-0.146389701540833,-0.152325672223516,-0.0690726022962741,-0.138291593387741,0.0616628752400207,0.112223951478892,-0.0195727713812677,-0.0793341991238923,-0.00920042330529886,-0.0391242800731653,-0.0358418539260032,-0.0721933418952255,-0.0353712147696212,0.00982119979891935,0.0325084011670669,0.0709732612006092,0.0252623488748601,-0.0477101321226694,0.00787031432687331,0.0132811930981067,0.0579930346916569,0.0273228499807934,-0.049034596685481,0.0164650430989185,0.0341113662248757,0.192795667257602,-0.0245332784262402,-0.0507450310486375,0.00995459720404553,-0.175982995498575,-0.0395226019243797,-0.0421862192166832,-0.041237927870158,-0.0267289128069141,-0.0107132196431132,0.0207658568952607,-0.020976474373909,-0.0247993286684696,0.00116121770096466,0.00338331420033266
-0.0574491744211198,0.0778566535852759,0.173479023835887,0.140244433545619,0.284708950798482,0.218232797114048,0.108935470725841,0.273616310827296,-0.140919942691489,-0.151004943013357,-0.0715507665091893,-0.130512831540641,0.0578580412573416,0.108576316799185,-0.0196615328019623,-0.0792269645623964,-0.010202176862817,-0.040011025492706,-0.0371576746491873,-0.0718623886315591,-0.0324853779869534,0.0102509303033732,0.0298907446003646,0.0698453416192825,0.026253129916194,-0.043320114526401,0.00895739082451483,0.0140555576749845,0.0583462568586179,0.0296391947681623,-0.0462957147898193,0.0177628356172481,0.0334848589778167,0.184992200372047,-0.0250623873565974,-0.0495069314999174,0.012479902520904,-0.169014590447692,-0.0396147150090342,-0.0395204322588609,-0.0404258572794743,-0.0263240051953252,-0.00947677085321236,0.0221232194092802,-0.0216282611022934,-0.0246654887857465,0.00151773639424111,0.00368314411403794
-0.054554890885675,0.0767705848388327,0.171810229417657,0.13182652943952,0.276392505420123,0.218075544074697,0.112271261466413,0.264045103198019,-0.134989187887484,-0.148581145628425,-0.0731022896519131,-0.122608577439118,0.0540461712936065,0.104484018090385,-0.0195849717626515,-0.0784874374237228,-0.0109924064006374,-0.0404649217095704,-0.0380090172906286,-0.070977735867615,-0.0296985194497502,0.0105505910065153,0.0273696995802828,0.0682931969820073,0.0269103655626396,-0.0391159981578948,0.00983676604754082,0.0146193425235317,0.0581670256312052,0.0314213056982722,-0.0435110524784192,0.0187416563195214,0.0326122689487914,0.176634182130116,-0.025316118071685,-0.048026292265732,0.0145920807190328,-0.161534204427173,-0.0393512244170262,-0.0368558788383824,-0.0393739542896569,-0.0257460467509157,-0.00831961170680169,0.0231280182555708,-0.0220149133071712,-0.024339338261336,0.00181430927938261,0.00390907605528947
-0.0515661379406278,0.0751954463982033,0.168874999732224,0.123371853071939,0.26678242675997,0.216044703545491,0.114212945539688,0.253434091735555,-0.128685115809463,-0.145176718046784,-0.0738019852308592,-0.114657694424235,0.0502599068196706,0.100021570247039,-0.0193578415977128,-0.077177889775449,-0.0115838617272895,-0.0405201281162678,-0.0384302345462264,-0.0695974492135208,-0.0270239039817346,0.010727998250661,0.0249554340856608,0.0663663617624457,0.0272579419305963,-0.0351161098358556,0.0105196451262077,0.0149870481271145,0.0575056467218935,0.0327027786919929,-0.0407083050610865,0.0194237057955094,0.0315290644571951,0.167840247388206,-0.0253177991162624,-0.0463359243884278,0.0163105779712996,-0.153647790829004,-0.0387687323696192,-0.0342150998888305,-0.0381135833925904,-0.0250162667147769,-0.00724335073896091,0.0238038729547184,-0.0221576538938906,-0.0238414360279889,0.00205464675211717,0.00406667464216749
-0.0485169282480885,0.0731855169558105,0.164815846391826,0.114953670681951,0.2560778078962,0.212333795344879,0.114874184230255,0.241970012389675,-0.122091772912166,-0.140913403846737,-0.0737266772940867,-0.106732480496836,0.0465287132473537,0.0952607323046011,-0.0189951678623011,-0.0753610793961075,-0.0119902603730625,-0.0402120466185662,-0.0384571256638786,-0.0677795174346137,-0.0244724743559786,0.0107917059127514,0.0226561517644856,0.0641140151451953,0.0273209063810084,-0.0313350277425169,0.0110183240006201,0.0151738658867866,0.0564130198051982,0.0335194828539681,-0.0379129080709664,0.0198322359128077,0.0302695155792496,0.158723257303237,-0.025091258317526,-0.0444679644506652,0.0176572312205188,-0.14545634730911,-0.0379038160457938,-0.0316183691424554,-0.0366754621556336,-0.0241555641803243,-0.00624871714027157,0.0241757528417684,-0.0220784008754423,-0.0231923365981095,0.00224260919998962,0.00416169468296133
-0.0454388188753347,0.0707951654417842,0.159774616522959,0.106638294871829,0.244471808049078,0.207136887158654,0.114372015141403,0.229831865553397,-0.115289077411736,-0.135911141258437,-0.072954310862097,-0.0988984907714732,0.0428788506792697,0.0902700483450503,-0.0185120954241899,-0.0730996280150382,-0.012226076760441,-0.0395768903617978,-0.0381264943713511,-0.065581322076966,-0.0220529389307377,0.0107508618628246,0.0204781885179391,0.0615845505516679,0.0271251442937055,-0.0277837349878054,0.0113459868210365,0.0151954902804945,0.0549401010463231,0.0339090393958782,-0.035147968820066,0.0199912407018716,0.0288664252811986,0.149389673876446,-0.0246605642837092,-0.0424536381508347,0.0186558779917784,-0.137055359147913,-0.0367926726565343,-0.0290836768038513,-0.0350894172137799,-0.0231843323486104,-0.00533561660003387,0.0242696345173103,-0.0217994958318071,-0.0224123868306082,0.00238216724476225,0.00420000702162574
-0.0423608118458327,0.0680783281685153,0.153891153757039,0.0984850300124672,0.232150259845657,0.200646644911255,0.112825456334886,0.217189819649593,-0.10835238553293,-0.130287030898127,-0.0715631011088629,-0.0912144364753278,0.0393333775310721,0.085114443810908,-0.0179237413143657,-0.07045543217714,-0.0123063355459551,-0.03865126632259,-0.0374757192738565,-0.0630591407138827,-0.0197718752496892,0.0106150653861098,0.0184261194662123,0.0588251737053492,0.0266970639427477,-0.0244698002430964,0.0115165051484374,0.0150679356798142,0.0531373945507432,0.0339103113455306,-0.0324342248418176,0.0199251579725114,0.0273508959129423,0.139939029675248,-0.0240497789819262,-0.0403230432943835,0.019331967158179,-0.128534322788604,-0.0354707893808843,-0.0266267368547961,-0.0333841628474015,-0.0221222978553068,-0.00450319197032016,0.0241121675028326,-0.0213434434141671,-0.0215215363459018,0.00247736289801421,0.00418752794258387
-0.0393092849321314,0.065088014176625,0.147302051290023,0.0905461860131326,0.219290420425461,0.19305250400732,0.110354164913445,0.204204259447883,-0.101352121514543,-0.124154388783009,-0.0696307279074997,-0.0837321575288073,0.0359121852654361,0.079854878491466,-0.0172450545205774,-0.0674891111495067,-0.0122464110848658,-0.0374717754604922,-0.0365423404982203,-0.060267687063355,-0.0176338476901701,0.0103942271526307,0.0165028746199386,0.0558815320119988,0.0260632923238773,-0.0213975821880201,0.0115442409908995,0.014807359363515,0.0510544765214,0.0335629087843312,-0.0297900282620553,0.0196585841293107,0.0257521315106703,0.130463493437865,-0.0232827233108367,-0.0381049533976984,0.0197121745953068,-0.119976350477572,-0.0339726402028873,-0.0242610166694605,-0.031587103219366,-0.0209883760075971,-0.00374988798605219,0.023730351158048,-0.0207326640881396,-0.0205391628853006,0.00253227187522033,0.00413015267555875
-0.0363079516982171,0.0618758427451401,0.140139505568009,0.082867156625534,0.206059872272018,0.184538974535499,0.107077161318212,0.191024981352544,-0.0943534722534657,-0.117621890187809,-0.0672335817160867,-0.0764966651393744,0.0326320622417881,0.0745480568798844,-0.0164906838208493,-0.0642594958171773,-0.0120618348453211,-0.0360746338442268,-0.035363666102654,-0.0572596907971149,-0.0156415371840064,0.0100984332374756,0.0147098615853655,0.0527973776598993,0.0252503845997389,-0.018568454390594,0.0114438556087588,0.0144298921752924,0.0487395554706059,0.0329067140545809,-0.0272313549202765,0.0192160044387399,0.0240972759441449,0.121047531332765,-0.0223827574167028,-0.0358266428978895,0.0198240274927413,-0.111457856161995,-0.0323314113530933,-0.0219977874467628,-0.029724159080969,-0.0198005425892707,-0.0030735192536283,0.0231512257165187,-0.0199892621003735,-0.019483913715876,0.00255096730941556,0.00403369347886798
-0.0333778495675931,0.0584916166199936,0.132530277904374,0.0754865580197163,0.192615578070021,0.175284091805246,0.103111629650334,0.177790536479939,-0.0874161468523419,-0.110792808838826,-0.0644460660981113,-0.0695462502870068,0.0295067844765093,0.0692461960422455,-0.0156748546577953,-0.0608231620168583,-0.0117681124585402,-0.034495317859283,-0.03397640148387,-0.0540855194157452,-0.0137958809977785,0.00973781459980331,0.0130470936508929,0.0496142664584124,0.0242845496206673,-0.015981047154718,0.0112301259015876,0.0139514781693983,0.046239071372105,0.0319814310400883,-0.0247718368613607,0.0186215407704301,0.0224112865463347,0.11176766273656,-0.0213725773211892,-0.0335137347529574,0.0196955408907473,-0.103048322044522,-0.03057875671641,-0.0198461938139255,-0.0278196194919326,-0.0185757227112419,-0.00247134070587532,0.0224015800704203,-0.019134810428506,-0.0183735639810974,0.00253748509915678,0.00390382271441546
