chan_1ev__1,chan_1ev__2,chan_1ev__3,chan_1ev__4,chan_1ev__5,chan_1ev__6,chan_1ev__7,chan_1ev__8,chan_2ev__1,chan_2ev__2,chan_2ev__3,chan_2ev__4,chan_2ev__5,chan_2ev__6,chan_2ev__7,chan_2ev__8,chan_3ev__1,chan_3ev__2,chan_3ev__3,chan_3ev__4,chan_3ev__5,chan_3ev__6,chan_3ev__7,chan_3ev__8,chan_4ev__1,chan_4ev__2,chan_4ev__3,chan_4ev__4,chan_4ev__5,chan_4ev__6,chan_4ev__7,chan_4ev__8,chan_5ev__1,chan_5ev__2,chan_5ev__3,chan_5ev__4,chan_5ev__5,chan_5ev__6,chan_5ev__7,chan_5ev__8,chan_6ev__1,chan_6ev__2,chan_6ev__3,chan_6ev__4,chan_6ev__5,chan_6ev__6,chan_6ev__7,chan_6ev__8,chan_7ev__1,chan_7ev__2,chan_7ev__3,chan_7ev__4,chan_7ev__5,chan_7ev__6,chan_7ev__7,chan_7ev__8,chan_8ev__1,chan_8ev__2,chan_8ev__3,chan_8ev__4,chan_8ev__5,chan_8ev__6,chan_8ev__7,chan_8ev__8,chan_9ev__1,chan_9ev__2,chan_9ev__3,chan_9ev__4,chan_9ev__5,chan_9ev__6,chan_9ev__7,chan_9ev__8,chan_10ev__1,chan_10ev__2,chan_10ev__3,chan_10ev__4,chan_10ev__5,chan_10ev__6,chan_10ev__7,chan_10ev__8,chan_11ev__1,chan_11ev__2,chan_11ev__3,chan_11ev__4,chan_11ev__5,chan_11ev__6,chan_11ev__7,chan_11ev__8,chan_12ev__1,chan_12ev__2,chan_12ev__3,chan_12ev__4,chan_12ev__5,chan_12ev__6,chan_12ev__7,chan_12ev__8
-16.360820569814,-11.1767321926483,-8.79873621846901,-4.78666473347135,1.29915908108,-1.45849246315578,3.70259975426801,4.5307387981501,10.2148321410494,10.1637984906943,3.70645577092741,0.901215600788,6.97877907464226,3.0300307439818,6.55027466456925,-2.11853261948057,8.68555044483389,16.203550655424,0.478845390036623,1.63390514939457,2.79140159626259,5.12783573868093,-16.7292692054502,-5.9896953601268,5.95548294443879,-1.58253692439033,-7.58182656692771,7.78446742309647,4.72749360357768,7.06011889015296,-10.8132478693095,-2.1277813505883,5.18703564840312,5.49178663103963,7.32079158577761,-11.2580628025611,-10.4187010783615,-7.53381458584294,-4.47257136252453,-10.0816504312138,-6.34183803618746,-8.38775181878273,-6.252620828969,7.5207034333735,6.74442704497147,6.39213454855117,4.78409289772283,8.9098391198961,0.982358938416049,7.29601807987541,-2.02096127039165,-0.249783156850666,2.86948032297105,-0.808819054746342,-0.349686341039676,-3.79729485541358,5.07358362868784,9.24694828279053,-0.911513293449589,-2.30293963381781,2.01315226194966,-3.39765697174168,-1.62708869669119,-3.55912921286632,17.9701443473051,21.6051206394622,15.7820836359901,-9.87132927741971,6.87260803077331,5.76992953041674,8.95007931592708,7.47822224121981,-4.43170977644908,0.361707287313128,3.21782267394059,12.9721868389014,4.36248252685495,2.10751389578461,-12.1592741301668,-9.63492387909558,-7.8417956240994,-8.78202967634775,-11.0920808722545,5.92613407019905,-1.66074509292883,1.91998449425766,-3.69992074025631,-1.94858481161285,-6.96606332166524,-0.813041722741871,-6.47209832829745,7.01977090133996,-2.56011318140602,1.4513202896442,-1.49972181840347,2.15386277918377
-15.9499135268134,-11.2063482352,-9.49221636272782,-5.16736975638253,0.549836335554156,-2.18448530082411,3.76087629016862,4.86821239387941,9.96303516752922,9.99759749852507,2.87316473729897,1.41051892901591,6.8090024206448,2.09334567229002,6.94747444071416,-2.27417514414857,8.77383669032954,16.7708397499544,2.21974832423132,0.821427910297711,3.1932889652085,5.89185592684871,-17.455969011333,-5.52378566383264,5.51711563893333,-2.53363732595482,-7.39842395491017,8.0671918419983,4.90269378777384,7.13421177952374,-10.7493366844435,-2.64818915104449,5.32919058508592,5.74176693202804,7.73624597293101,-10.9202553190011,-10.1516108531067,-7.16148117241938,-4.96797848040867,-10.1646564582245,-5.78971035806015,-8.11380261593132,-6.50724681337996,7.80584082459665,6.59561097653981,6.59370800108392,5.00040994643618,8.86314532648485,0.821554869932338,7.14595057002333,-2.14087460756664,-0.199927751891108,2.8003320712226,-1.07219874123411,-0.114981413661963,-3.65232984615538,5.33641901655192,9.61037029800588,-0.919805252621989,-2.55645609987409,1.92586680865346,-3.60311983179643,-1.83424627437305,-3.51449141286154,17.6866093733513,21.6952783665992,16.9215650068435,-10.3931497902619,6.36687045504755,5.20727537670094,8.3549247085514,6.87793765073216,-4.53555442548938,0.486280011696092,3.28665213522306,12.3524543489141,3.57267380419226,1.17413871627754,-12.2817117082187,-9.17024333913818,-7.88272036659101,-8.84456992629359,-11.3034954755099,5.88137465171122,-1.49801670537053,2.23057791968047,-3.55265047539583,-1.93070372654544,-7.32418384785295,-1.18696322644442,-6.66721741826003,7.12853018307382,-2.52900050651339,1.60107672315473,-1.19137063405708,2.02582104549646
-15.4801734415845,-11.2030600134115,-10.1365691161377,-5.53211563623989,-0.205261850341594,-2.89735435440262,3.81193966095956,5.19429909713265,9.67158761042016,9.79244300697737,2.03072942257527,1.90892070812125,6.60031178985704,1.14386631117418,7.30749058803441,-2.41555835526592,8.82929933767934,17.2864826652703,3.95309527895532,0.0245508844489322,3.59748247409055,6.63362118256489,-18.1119175642652,-5.0379480381747,5.04524197108512,-3.48205566762205,-7.19277455373545,8.33128966122604,5.06225166044486,7.18148680267451,-10.6485054786663,-3.17740491279211,5.45097285422071,5.97170192324833,8.12410508741121,-10.5360147203576,-9.84898958384141,-6.76511066197229,-5.44758103754716,-10.2082512710718,-5.21745219401208,-7.81394659534606,-6.74338179601501,8.06196438601772,6.43005942896574,6.77944432459767,5.20107326388482,8.78257291631864,0.655554731927677,6.96806687738547,-2.2471914912542,-0.145717567065004,2.71877161728382,-1.33586312090401,0.116193293407624,-3.49414135745526,5.57849718732166,9.93668895261035,-0.916893782834715,-2.7980071733343,1.82851849562261,-3.7969376421349,-2.03503823525973,-3.45477681233886,17.3329350231069,21.7107917722284,17.9998709197319,-10.8778754341035,5.84196931175518,4.62356881547424,7.7307677205425,6.25805915655193,-4.62188843227155,0.619783836184275,3.33951284523676,11.6832605132598,2.76666225196478,0.235693551582639,-12.3595766784333,-8.67440679383825,-7.8902333345361,-8.87374694577542,-11.4731803354424,5.81937425479151,-1.32728531177762,2.53395514241472,-3.39503815156693,-1.90886448081183,-7.65400133169747,-1.55640119786266,-6.83668503457831,7.21343521314641,-2.48638563480273,1.74566101225256,-0.880719944989721,1.88429471393483
-14.953646662255,-11.1677434537759,-10.7296916968584,-5.87884469168196,-0.963354567258659,-3.59444901320823,3.85573507278825,5.50775505009483,9.34173922083659,9.54909969706282,1.18218835507937,2.39489490550571,6.35325664345067,0.185781654432541,7.62910976405016,-2.54126506781056,8.85077059179193,17.7485845030556,5.6730454008876,-0.754631725535971,4.00261921105609,7.35000202579204,-18.6945071380297,-4.53564397029885,4.54248202789233,-4.42322810255635,-6.96579362257524,8.5755778435384,5.20527201664326,7.2018651673872,-10.5121388837915,-3.71355695243035,5.55170817672827,6.1808028340265,8.48264458349077,-10.1070526985618,-9.51180370111215,-6.34652662942518,-5.90929381546925,-10.2123543949542,-4.62724497260697,-7.48932090302458,-6.96021511646007,8.28818368032584,6.24835093016314,6.94864773731403,5.38508970798826,8.66828462072841,0.484617617919933,6.76264033914068,-2.33965847669656,-0.0873771602234467,2.62533500155418,-1.59867222949368,0.343274749770503,-3.32293387825233,5.79846817409336,10.2242767988038,-0.902763678670935,-3.02659120098964,1.72182863761965,-3.97812973770988,-2.22850149201111,-3.38038188538098,16.9099045914106,21.6520651364051,19.01316184932,-11.32469265729,5.29973064585579,4.0209059204296,7.07979206199509,5.62035497062174,-4.69071446307289,0.7616398836261,3.37745123093427,10.9670914321523,1.947351783835,-0.704503781377206,-12.3922155359937,-8.14967726982584,-7.86406154852214,-8.86964711127065,-11.6004621567579,5.74080961673111,-1.14925758266118,2.82869824231173,-3.22779783757016,-1.88300956209875,-7.95434903182836,-1.92048968904122,-6.97997591620173,7.27425602707855,-2.43262489306435,1.88429116775991,-0.569346274134964,1.73003504740486
-14.372596929902,-11.1013658405327,-11.2697318145475,-6.20556936370604,-1.72163289772222,-4.2731980278738,3.89221461804592,5.80736133694631,8.97489247760731,9.26847618641482,0.330600479877534,2.8669875399585,6.06859224513651,-0.776666374864302,7.91131968516919,-2.64997548470228,8.83722170499265,18.1554353331649,7.37379703629668,-1.51416194940438,4.40726987679083,8.03796378457996,-19.2014455550231,-4.02039404503711,4.01163142965093,-5.35259992405029,-6.7184527196285,8.79890283410889,5.33091441851366,7.19537774056425,-10.3417478191009,-4.25466877227059,5.6308102976397,6.36835761646925,8.81024106607301,-9.63527526300622,-9.14114867907819,-5.90763262397001,-6.35109194285982,-10.1770410272563,-4.02132905882292,-7.14113874651652,-7.15698762477682,8.48372298067154,6.05110149981113,7.10065468281282,5.55152204533286,8.52057654382179,0.309027252282308,6.53005698180135,-2.41809730112832,-0.0251661893959235,2.52060592733425,-1.85947605341819,0.565730112717826,-3.13896364670746,5.99506885585343,10.4716616466949,-0.877475425795145,-3.241270154946,1.60656299172776,-4.1457611307996,-2.41370181036593,-3.29177120529282,16.4185918933173,21.5197758579612,19.9578419541673,-11.7329246826936,4.7420235733934,3.40146676234483,6.40427293376962,4.96664119049903,-4.74210152814233,0.911202096438278,3.40158531888498,10.2066353625394,1.11770775868413,-1.64312965056178,-12.3791516053214,-7.59841801608103,-7.80408343451504,-8.83248901070906,-11.6848324216711,5.64640091913614,-0.964678958423296,3.11341711594965,-3.05166939673403,-1.85308229227177,-8.22418956662134,-2.27838173786576,-7.09666533661055,7.31084822021536,-2.36812620099578,2.0162094980928,-0.258817736942411,1.56386655758317
-13.7394949204977,-11.0049782137556,-11.7550938454654,-6.51038230582964,-2.47727078738166,-4.93111957402948,3.92133682677108,6.09192906894909,8.57259643569749,8.95162163412726,-0.520965947044481,3.32382054090317,5.74727747229063,-1.73920240798079,8.15331260176348,-2.74047670524344,8.78776996813738,18.5055160871939,9.04960833684416,-2.25222232407648,4.80994471393658,8.69458016908361,-19.6307666894803,-3.49575722896869,3.45564670869544,-6.26564786192516,-6.45177562717086,9.00014559467131,5.43839788677828,7.16216424993702,-10.1389590435649,-4.79866684202437,5.68778384560213,6.53373315585764,9.10537974570148,-9.12277389593222,-8.73824569718474,-5.45040349274073,-6.77102008366342,-10.1025411301971,-3.40199496591213,-6.77068474004546,-7.33299438505585,8.64792409750847,5.83896221763724,7.2348365544869,5.69949329915552,8.33987775679602,0.129092377268655,6.27081574533351,-2.48240455717046,0.0406217001370866,2.40521299211709,-2.11711934100218,0.783057713739587,-2.94253914056346,6.1671294702967,10.6775339674781,-0.841164634023398,-3.44117383623791,1.48352749995787,-4.29894690697838,-2.58973829053796,-3.18947493709704,15.8603586613541,21.3148692099833,20.8305724568149,-12.1020303099693,4.17075441111392,2.76750760447835,5.70656823319315,4.29877700692732,-4.77618395600895,1.06775946661072,3.41309515417756,9.40477157722164,0.28074600275408,-2.57686649924914,-12.3200886043894,-7.02308135916677,-7.71032999456883,-8.76262132004209,-11.7259495694269,5.53690734274474,-0.774330732449301,3.38675600685055,-2.86741515010331,-1.81902779369004,-8.46261817896675,-2.62925007193467,-7.18642985015029,7.32315337335931,-2.29334689194788,2.14068644994398,0.0493138992510206,1.38668257850368
-13.0570069663404,-10.8797075564396,-12.1844437672235,-6.79146608463674,-3.22743606315931,-5.56583088589234,3.94306626131694,6.3603044381436,8.13653999639916,8.59972183931796,-1.3694445089692,3.76409519344953,5.39047157313821,-2.69753732136191,8.35448769806857,-2.81167159966206,8.7016850579559,18.7975037066653,10.6948177088148,-2.96713935396672,5.20909993854854,9.31704642595321,-19.980839492656,-2.9653100261774,2.87762979849051,-7.15790228784551,-6.16683417711946,9.17822669514438,5.52700538165105,7.10247199850581,-9.90550428386843,-5.34338909522001,5.72222678234485,6.67637717779167,9.36666173815669,-8.57181587538393,-8.30443779834351,-4.97687642112899,-7.16720136906556,-9.98923790193475,-2.77157442557283,-6.37931004696574,-7.4875872541804,8.78024873169239,5.61261673209817,7.35060239371995,5.82819088188871,8.12674935257097,-0.0548529683071262,5.98552822475968,-2.53255098582751,0.109660224985084,2.27982675217218,-2.37044648086848,0.994787865997924,-2.73402134206809,6.31357975854666,10.8407536252233,-0.794041041154487,-3.62550373448987,1.35356385042372,-4.43685642017796,-2.75574770832393,-3.074086010095,15.2368506731372,21.0385520409199,21.6282840186455,-12.4316022306818,3.58786076921929,2.12135271579623,4.98910949483906,3.61865980499002,-4.79316013817123,1.23053864250072,3.41321291620647,8.56455836131125,-0.560478405136693,-3.50241469590061,-12.2149134467119,-6.42619724207695,-7.58298525557584,-8.66052013945034,-11.7236404913686,5.41312255787602,-0.579026941154924,3.64739992592979,-2.67581649066569,-1.78079401303234,-8.6688653594845,-2.97228775534814,-7.24904765512341,7.31119915075607,-2.20879129509586,2.25702431093876,0.353521034519383,1.19944046784878
-12.3279830101763,-10.726748819017,-12.5567128364968,-7.04710244521987,-3.96930155334866,-6.17505742035703,3.95737315891036,6.6113737170009,7.66854462988966,8.21409484769461,-2.21178178260144,4.18659516441332,4.99952988022456,-3.64738804125248,8.51445240868518,-2.86258699252602,8.57839470557052,19.0302755308189,12.3038640288293,-3.65738615478705,5.60314464250343,9.90269201208646,-20.2503754927619,-2.43262562069306,2.28081171265026,-8.0249692192939,-5.86474399302201,9.33211144095849,5.59608804822716,7.01665410100217,-9.64320900271954,-5.88659410281628,5.73383243161546,6.79581984788551,9.59281097259827,-7.98483381216995,-7.8411855543918,-4.48914173104039,-7.53784603148283,-9.83766563635136,-2.13243135241691,-5.96842733799426,-7.62017732657082,8.88028034477652,5.37277872084603,7.4474015498081,5.93687049446398,7.88188296076305,-0.242449286022766,5.67491792251359,-2.56858039753672,0.181592042744864,2.14515663242734,-2.61830642750811,1.20048349326625,-2.51382377083695,6.43345471155461,10.9603559027831,-0.736387094744863,-3.79353652520924,1.2175448795015,-4.55871726816126,-2.91090869501705,-2.94625698463657,14.549992620367,20.6922854607453,22.3481880611611,-12.7213648773914,2.99530562212458,1.46538583148661,4.25439260509273,2.92822016890395,-4.79329104994007,1.39870690583609,3.40321279406664,7.68922020112608,-1.40288254211601,-4.41650430065867,-12.063698262159,-5.81036150259148,-7.42238599292918,-8.5267858073666,-11.6779013344481,5.27587017464561,-0.379611072572337,3.89408093169511,-2.47767046419104,-1.73833279493404,-8.84229882373966,-3.30670878890291,-7.28439857751763,7.27509906921051,-2.11500809047356,2.36456075581557,0.652307894647722,1.0031564617965
-11.5554438483563,-10.5473568299032,-12.8710999991389,-7.27568109844616,-4.70005626390241,-6.75664151443243,3.96423312628518,6.84406818125021,7.17055658287182,7.79618608203972,-3.04494845562486,4.59018910675723,4.57599849571379,-4.58449736788047,8.63302264922735,-2.89238110175237,8.41748965427722,19.2029129122854,13.8713065496078,-4.32158428314246,5.99044813277906,10.4489927286954,-20.4384347296815,-1.90125312050584,1.66853549790056,-8.86255201286055,-5.54666016433691,9.46081501332297,5.64506920230809,6.90516725401443,-9.35398087326346,-6.42597088231294,5.72239107908985,6.89167506101723,9.78268067337876,-7.36441445094551,-7.35006225171204,-3.98933347948477,-7.88125969990825,-9.64850698423087,-1.48695273883969,-5.53950558408844,-7.73023723585776,8.94772553951661,5.12018931427849,7.5247262894027,6.02485977543236,7.60609872525501,-0.433311577276174,5.33981900698529,-2.59060823154449,0.25603055333066,2.00194769418216,-2.85955765367135,1.39974058179196,-2.28241227910257,6.5258998895128,11.0355567903033,-0.668556121234142,-3.94462718816975,1.07636983808314,-4.66381903068583,-3.05444573591489,-2.80669662877897,13.8019817360199,20.2777765558666,22.9877869896247,-12.9711718294212,2.39507137164601,0.8020412922076,3.50496832978623,2.22941680075848,-4.77689855385041,1.57137551040328,3.38440068550143,6.78213422435052,-2.2433671994173,-5.31590670614484,-11.8667016212778,-5.17822394797755,-7.229020729545,-8.36213921273306,-11.5888976090621,5.12599917683836,-0.17695260604664,4.12558424015957,-2.27378633226928,-1.69160099724787,-8.98242484234013,-3.63174867417263,-7.29246368062699,7.21505193847655,-2.01258744947027,2.46267221853865,0.944217989702645,0.798900211097258
-10.742567722242,-10.342838140564,-13.1270730282908,-7.4757079895781,-5.41691656453682,-7.30855050127762,3.9636268900956,7.05736893308465,6.64463860596746,7.34756301411544,-3.86595036707567,4.97383284216286,4.12160796931538,-5.50465372470892,8.71022196443191,-2.90035018422053,8.21872787798538,19.3147040522301,15.3918444201703,-4.95850475852091,6.36934767071186,10.9535822588811,-20.5444300919452,-1.37469701732398,1.04423854900691,-9.66647263896092,-5.2137728687803,9.56340759878464,5.67344803366795,6.76856905369554,-9.03979802640866,-6.95914929669236,5.68779113678288,6.9636414183339,9.9352593820006,-6.71328678895464,-6.83274861197362,-3.47961990078935,-8.19585131736827,-9.42258963096296,-0.83753951637341,-5.09406470320372,-7.81730330464155,8.98241494570101,4.85561449332423,7.58211434306555,6.09156168388736,7.30034274886083,-0.627029431543057,4.98117457491929,-2.59881976564178,0.332561913385879,1.85097727366831,-3.09307310891727,1.59218845747742,-2.04030460490736,6.59017628731077,11.0657575079629,-0.590970093992692,-4.07821173230261,0.930959545611841,-4.75151675366357,-3.1856329680037,-2.65616622197513,12.9952802023009,19.7969691804565,23.5448832794866,-13.1810027995225,1.78915391659934,0.133794895388726,2.74343269457692,1.52423136375391,-4.74436349268017,1.74760337195902,3.35810378419875,5.84681595373916,-3.07882854533723,-6.19744611084208,-11.6243689514284,-4.53247628353857,-7.00352801426276,-8.16741762802648,-11.456963600097,4.96437936296347,0.0280566034424223,4.34075413502311,-2.06498213307001,-1.64056163930469,-9.08888892608771,-3.94666495183595,-7.27332450714825,7.13134097444089,-1.90215797449273,2.55077707369358,1.22784133527666,0.587789027726399
-9.8926763196739,-10.114542853212,-13.324368392237,-7.64581301055342,-6.11713733786572,-7.82888425264328,3.95554010631141,7.25031160204142,6.09296123732962,6.86990939701488,-4.67183943007316,5.33657112365201,3.63826599482124,-6.40371073843731,8.74627960278943,-2.88593434358611,7.9820380351725,19.365146049856,16.8603357459796,-5.56706828849943,6.73815657171915,11.4142630544223,-20.5681300310974,-0.856396974911672,0.411434377245835,-10.4326924320946,-4.86730295837519,9.63901948364258,5.68080300494161,6.60751487716649,-8.70269713847748,-7.48371099378472,5.63001986752877,7.01150289139816,10.0496764872087,-6.0343095691333,-6.2910270649981,-2.96219373641337,-8.48014064284717,-9.16088240823314,-0.186597419433913,-4.63367008045692,-7.88097753373524,8.98430360854235,4.57984247241118,7.61915137640259,6.13645760116605,6.96568401182978,-0.823167249269443,4.60003441759758,-2.59346798996789,0.410747253244744,1.69305150490814,-3.3177451634408,1.77748989168706,-1.78806967994829,6.62566472088707,11.0505482378661,-0.504117013957084,-4.1938095145434,0.782251456054483,-4.82123416372298,-3.30379775828884,-2.49547560430957,12.132606367587,19.2520338756198,24.0175873906628,-13.3509602269883,1.17955674233358,-0.536845506348338,1.97241725795106,0.814663260737812,-4.69612357972,1.92640109698287,3.3256601207044,4.88690443977697,-3.90616984759909,-7.05801078411491,-11.3373321367474,-3.87583995288479,-6.74669398719017,-7.94357008756464,-11.2826010830851,4.79189681753574,0.234506081924593,4.53849964941202,-1.85208125521047,-1.58518507416711,-9.16147587158787,-4.25073772438916,-7.22716196160793,7.02433258800094,-1.78438345253564,2.62833861154409,1.50182140013555,0.370981872973833
