,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
1806,5,1.0,178,4162.0,,EFIX,,210.00002380952247,1573.0,208.0,,644.9488429325229,1023.0,755.0,,574.5970849212515,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,3986.0,screen,76.0,ec108,7868.0,80,,1572.9,,418.0
1807,5,1.0,24,4186.0,screen,ESACC,292.1394358863589,215.21452088555733,1573.0,208.0,562.1299227047072,640.1933223644245,1023.0,755.0,524.9190890032481,570.5652372866751,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,4164.0,screen,76.0,ec108,7868.0,80,1521.7,1570.5,495.6,423.2
1808,5,1.0,174,4360.0,,EFIX,,316.9342045283216,1573.0,208.0,,548.7258787409247,1023.0,755.0,,504.6938576998932,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,4188.0,screen,76.0,ec108,7868.0,80,,1519.0,,520.3
1809,5,1.0,18,4378.0,screen,ESACC,367.5808618521917,319.9049858942496,1573.0,208.0,505.27783446337713,539.8609080124249,1023.0,755.0,480.62697593872116,508.25387357107275,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,4362.0,screen,76.0,ec108,7868.0,80,1491.8,1509.8,566.5,521.6
1810,5,1.0,424,4802.0,,EFIX,,382.58941438570935,1573.0,208.0,,498.28170747078394,1023.0,755.0,,469.5400515398021,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,4380.0,screen,76.0,ec108,7868.0,80,,1490.1,,581.5
1811,5,1.0,12,4814.0,screen,ESACC,373.0115949940431,376.4404468172887,1573.0,208.0,476.17985047668697,492.743756936605,1023.0,755.0,503.24094626729254,481.8663818944002,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,4804.0,screen,76.0,ec108,7868.0,80,1458.8,1480.9,563.1,573.0
1812,5,1.0,22,4836.0,,blink,,361.60677537900204,1573.0,208.0,,477.5745596239397,1023.0,755.0,,516.8333000107482,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,4816.0,screen,76.0,ec108,7868.0,80,,1454.1,,549.5
1813,5,1.0,228,5064.0,screen,ESACC,559.7443880915645,340.2881866888711,1573.0,208.0,527.8433290286049,488.2516257013385,1023.0,755.0,291.47860984984817,534.2563523253607,1772.0,957.0,2030.0,1.0,80.0,79.0,3.0,4838.0,screen,76.0,ec108,7868.0,80,1550.7,1454.8,767.3,527.1
1814,6,2.0,32,287.0,loc2end,ESACC,534.0521510114905,489.09295639990563,1199.0,925.0,53.43126425605152,239.35521719820525,1107.0,398.0,580.444743278807,703.3369889320481,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,257.0,screen,96.0,ec108,7740.0,81,1055.1,908.4,410.7,531.6
1815,6,2.0,194,481.0,,EFIX,,541.088393887727,1199.0,925.0,,45.749863387774084,1107.0,398.0,,577.1572142839418,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,289.0,loc2start,96.0,ec108,7740.0,81,,1061.4,,401.7
1816,6,2.0,12,493.0,loc2end,ESACC,540.5996855344997,541.8954603980366,1199.0,925.0,9.79897953870717,44.27064490155981,1107.0,398.0,545.0211188568752,576.2014317927369,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,483.0,loc2start,96.0,ec108,7740.0,81,1098.1,1062.8,393.9,400.5
1817,6,2.0,226,719.0,,EFIX,,540.9591481803408,1199.0,925.0,,6.016643582596516,1107.0,398.0,,538.7639557357192,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,495.0,loc2start,96.0,ec108,7740.0,81,,1105.4,,392.2
1818,6,2.0,48,767.0,loc3end,ESACC,446.9219618680648,538.177257044554,1199.0,925.0,373.74729430458757,5.946427498927469,1107.0,398.0,165.35368154353262,532.5138120274439,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,721.0,loc2start,96.0,ec108,7740.0,81,1447.0,1111.4,553.2,394.0
1819,6,2.0,284,1051.0,,EFIX,,440.2966386426314,1199.0,925.0,,370.9381754416765,1107.0,398.0,,169.80615418765015,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,769.0,loc3start,96.0,ec108,7740.0,81,,1441.8,,557.7
1820,6,2.0,42,1093.0,loc1end,ESACC,115.58637462953835,436.28123956915675,1199.0,925.0,471.0176323663478,369.2320679464338,1107.0,398.0,422.1457212859087,172.6334845851176,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1053.0,loc3start,96.0,ec108,7740.0,81,1275.1,1438.6,838.0,560.4
1821,6,2.0,180,1273.0,,EFIX,,104.1393297462587,1199.0,925.0,,476.99266241735836,1107.0,398.0,,433.2666615376724,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1095.0,loc1start,96.0,ec108,7740.0,81,,1268.0,,847.0
1822,6,2.0,14,1287.0,loc1end,ESACC,61.023683926816446,97.40308003343625,1199.0,925.0,502.1859117896479,481.52129755598554,1107.0,398.0,475.23098594262564,439.64208169828333,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1275.0,loc1start,96.0,ec108,7740.0,81,1242.0,1264.6,881.7,853.0
1823,6,2.0,174,1461.0,,EFIX,,52.92863119333426,1199.0,925.0,,508.12364636966066,1107.0,398.0,,483.1116227125984,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1289.0,loc1start,96.0,ec108,7740.0,81,,1237.8,,889.0
1824,6,2.0,186,1647.0,loc1end,ESACC,27.020362691866286,20.629348026537357,1199.0,925.0,510.9220097040252,514.4937025853669,1107.0,398.0,513.6521196296186,523.8453684056011,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1463.0,loc1start,96.0,ec108,7740.0,81,1206.7,1197.9,899.1,904.4
1825,6,2.0,258,1905.0,,EFIX,,19.74664528470602,1199.0,925.0,,519.8451019294112,1107.0,398.0,,517.5325400397544,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1649.0,loc1start,96.0,ec108,7740.0,81,,1208.7,,907.8
1826,6,2.0,50,1955.0,loc3end,ESACC,466.7808265128292,23.44376249666428,1199.0,925.0,509.261367079813,519.5124733824973,1107.0,398.0,69.44019009190573,513.0709600045592,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1907.0,loc1start,96.0,ec108,7740.0,81,1560.5,1213.4,629.7,906.5
1827,6,2.0,160,2115.0,,EFIX,,465.24063666021266,1199.0,925.0,,497.7499874434956,1107.0,398.0,,71.04400045042506,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,1957.0,loc3start,96.0,ec108,7740.0,81,,1551.7,,621.6
1828,6,2.0,20,2135.0,loc3end,ESACC,548.901858258833,468.9711824835296,1199.0,925.0,548.9339213420866,499.7208920987796,1107.0,398.0,15.318289721767286,67.27532980223874,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,2117.0,loc3start,96.0,ec108,7740.0,81,1625.2,1554.9,579.1,619.6
1829,6,2.0,276,2411.0,,EFIX,,548.6525767733165,1199.0,925.0,,541.552259712763,1107.0,398.0,,12.690547663517028,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,2137.0,loc3start,96.0,ec108,7740.0,81,,1619.6,,572.7
1830,6,2.0,46,2457.0,loc2end,ESACC,466.07815868156706,541.5672165114871,1199.0,925.0,124.22177747883009,532.0889493308426,1107.0,398.0,413.25688137041357,8.902246907382406,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,2413.0,loc3start,96.0,ec108,7740.0,81,1215.1,1609.8,459.2,572.1
1831,6,2.0,260,2717.0,,EFIX,,488.9049498624451,1199.0,925.0,,97.54819321750657,1107.0,398.0,,437.87012914790165,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,2459.0,loc2start,96.0,ec108,7740.0,81,,1196.8,,436.1
1832,6,2.0,48,2765.0,loc1end,ESACC,67.16621174370346,482.929891392115,1199.0,925.0,471.0160294512279,92.09929424268131,1107.0,398.0,489.26976199229796,444.43028699673476,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,2719.0,loc2start,96.0,ec108,7740.0,81,1206.9,1187.8,858.3,442.2
1833,6,2.0,252,3017.0,,EFIX,,52.75462065070703,1199.0,925.0,,483.6029879973861,1107.0,398.0,,501.8063869661285,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,2767.0,loc1start,96.0,ec108,7740.0,81,,1201.4,,872.3
1834,6,2.0,16,3033.0,loc1end,ESACC,43.030802920698626,44.83859944289072,1199.0,925.0,526.3649399418621,492.2524758698528,1107.0,398.0,494.79233017499365,504.11357847215345,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,3019.0,loc1start,96.0,ec108,7740.0,81,1238.4,1204.5,907.7,880.5
1835,6,2.0,350,3383.0,,EFIX,,38.490648214858574,1199.0,925.0,,529.9646497644915,1107.0,398.0,,500.0935212537751,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,3035.0,loc1start,96.0,ec108,7740.0,81,,1235.3,,912.2
1836,6,2.0,204,3587.0,loc1end,ESACC,33.94377704381173,8.146778504415181,1199.0,925.0,516.562271173573,541.9246903399032,1107.0,398.0,502.1244666414892,535.7997480402543,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,3385.0,loc1start,96.0,ec108,7740.0,81,1223.3,1204.4,901.3,931.1
1837,6,2.0,516,4103.0,,EFIX,,28.585485827601364,1199.0,925.0,,529.1923374350766,1107.0,398.0,,508.67467992814426,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,3589.0,loc1start,96.0,ec108,7740.0,81,,1225.3,,913.8
1838,6,2.0,48,4151.0,loc2end,ESACC,402.0420376030347,29.0410054922346,1199.0,925.0,136.5283853270081,517.4125819884939,1107.0,398.0,456.8207525933997,507.25356578342553,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,4105.0,loc1start,96.0,ec108,7740.0,81,1156.6,1218.3,525.2,903.3
1839,6,2.0,148,4299.0,,EFIX,,425.3719783906787,1199.0,925.0,,109.63357150070411,1107.0,398.0,,492.28520189012374,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,4153.0,loc2start,96.0,ec108,7740.0,81,,1123.4,,506.4
1840,6,2.0,20,4319.0,loc2end,ESACC,513.3579647770159,437.8524408976156,1199.0,925.0,24.12053067409584,98.0987257817348,1107.0,398.0,534.0675987176154,505.7933965563409,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,4301.0,loc2start,96.0,ec108,7740.0,81,1100.4,1111.4,421.2,496.0
1841,6,2.0,476,4795.0,,EFIX,,526.112202861709,1199.0,925.0,,27.11549372591257,1107.0,398.0,,552.9551971000906,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,4321.0,loc2start,96.0,ec108,7740.0,81,,1083.6,,411.7
1842,6,2.0,62,4857.0,loc1end,ESACC,37.27868023414995,527.0656979921953,1199.0,925.0,558.9866724708202,31.30575027051732,1107.0,398.0,523.5288912753526,557.4009777529996,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,4797.0,loc2start,96.0,ec108,7740.0,81,1231.7,1078.9,942.9,411.8
1843,6,2.0,204,5061.0,,EFIX,,26.97572983257353,1199.0,925.0,,545.9705944462577,1107.0,398.0,,520.0904632849944,1610.0,581.0,2035.0,1.0,81.0,89.0,3.0,4859.0,loc1start,96.0,ec108,7740.0,81,,1225.3,,931.0
1844,6,1.0,24,318.0,loc1end,ESACC,145.2205219657332,203.92795296378574,805.0,657.0,436.3312961500699,578.5475002106568,382.0,444.0,329.8620923962012,379.60770540124713,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,296.0,screen,94.0,ec108,7778.0,82,813.0,955.6,512.0,519.5
1845,6,1.0,192,510.0,,EFIX,,149.84698862506377,805.0,657.0,,380.2027353925797,382.0,444.0,,332.3692524888546,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,320.0,loc1start,94.0,ec108,7778.0,82,,755.4,,515.6
1846,6,1.0,22,532.0,screen,ESACC,195.8540272754175,153.81501877255027,805.0,657.0,281.64800727148776,360.3146680333733,382.0,444.0,382.8242416566642,339.35152865428495,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,512.0,loc1start,94.0,ec108,7778.0,82,645.6,734.1,543.2,520.5
1847,6,1.0,162,694.0,,EFIX,,229.83683342754264,805.0,657.0,,243.92861660740016,382.0,444.0,,404.1459761026949,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,534.0,screen,94.0,ec108,7778.0,82,,602.6,,548.1
1848,6,1.0,30,724.0,loc2end,ESACC,394.789766837997,233.6654873959781,805.0,657.0,84.99035239366876,239.9940832604004,382.0,444.0,412.30396553998844,406.61180504259835,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,696.0,screen,94.0,ec108,7778.0,82,466.4,598.0,454.0,548.6
1849,6,1.0,184,908.0,,EFIX,,444.07206622349037,805.0,657.0,,35.12833614050059,382.0,444.0,,443.13654780439856,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,726.0,loc2start,94.0,ec108,7778.0,82,,417.0,,441.0
1850,6,1.0,218,1126.0,loc2end,ESACC,530.849319487178,457.50737698970494,805.0,657.0,57.82214108799498,16.15549442140351,382.0,444.0,497.7688218440363,464.6686991825466,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,910.0,loc2start,94.0,ec108,7778.0,82,334.8,397.0,410.6,450.0
1851,6,1.0,184,1310.0,,EFIX,,528.9933269900481,805.0,657.0,,66.53375083369342,382.0,444.0,,535.1047934750725,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1128.0,loc2start,94.0,ec108,7778.0,82,,316.3,,454.5
1852,6,1.0,16,1326.0,loc2end,ESACC,497.5278987152379,537.636615196547,805.0,657.0,27.118443908159648,71.85074808239648,382.0,444.0,497.1263521480228,536.5147994230914,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1312.0,loc2start,94.0,ec108,7778.0,82,354.9,310.2,445.0,446.7
1853,6,1.0,208,1534.0,,EFIX,,458.2913592901354,805.0,657.0,,16.910647533432872,382.0,444.0,,460.0317054290933,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1328.0,loc2start,94.0,ec108,7778.0,82,,398.9,,444.6
1854,6,1.0,20,1554.0,loc2end,ESACC,369.64247591422713,442.2119966712798,805.0,657.0,110.91059462467959,33.02801840861788,382.0,444.0,398.4394056817172,449.9373845325592,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1536.0,loc2start,94.0,ec108,7778.0,82,491.6,414.6,461.0,449.3
1855,6,1.0,178,1732.0,,EFIX,,328.3403417187721,805.0,657.0,,156.20172854357276,382.0,444.0,,373.15597275134166,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1556.0,loc2start,94.0,ec108,7778.0,82,,536.3,,468.3
1856,6,1.0,18,1750.0,screen,ESACC,266.85655322663524,317.50346454802656,805.0,657.0,228.3121109358853,168.6542320844633,382.0,444.0,338.88290012923346,366.25926609438835,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1734.0,loc2start,94.0,ec108,7778.0,82,607.9,548.7,477.1,469.6
1857,6,1.0,162,1912.0,,EFIX,,238.1586446048096,805.0,657.0,,257.58637386321504,382.0,444.0,,337.2813958699768,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1752.0,screen,94.0,ec108,7778.0,82,,635.5,,489.7
1858,6,1.0,18,1930.0,screen,ESACC,186.2176146340619,236.54016572244132,805.0,657.0,312.06057104350754,261.2321764254932,382.0,444.0,342.1452907757171,334.06324251554526,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1914.0,screen,94.0,ec108,7778.0,82,686.2,639.5,513.6,488.0
1859,6,1.0,142,2072.0,,EFIX,,171.2912140186998,805.0,657.0,,330.3789944896618,382.0,444.0,,342.9237232971787,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,1932.0,loc1start,94.0,ec108,7778.0,82,,703.8,,518.8
1860,6,1.0,24,2096.0,screen,ESACC,209.16299863981678,167.99919642664963,805.0,657.0,372.7341680071737,338.9996017696776,382.0,444.0,271.01210305076785,338.55919718713886,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,2074.0,loc1start,94.0,ec108,7778.0,82,754.6,713.2,454.0,516.3
1861,6,1.0,236,2332.0,,EFIX,,231.37616558323373,805.0,657.0,,395.552689284247,382.0,444.0,,243.3013152451092,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,2098.0,screen,94.0,ec108,7778.0,82,,777.2,,427.3
1862,6,1.0,18,2350.0,screen,ESACC,279.8952125349771,240.23396928827526,805.0,657.0,421.0329322036461,403.86378891898687,382.0,444.0,194.20177651092692,233.70485660336632,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,2334.0,screen,94.0,ec108,7778.0,82,797.7,785.0,377.2,417.6
1863,6,1.0,172,2522.0,,EFIX,,286.2818366575148,805.0,657.0,,416.74343426141695,382.0,444.0,,187.5459676985885,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,2352.0,screen,94.0,ec108,7778.0,82,,792.3,,371.0
1864,6,1.0,264,2786.0,loc3end,ESACC,328.6886977065077,279.8509960675502,805.0,657.0,333.0012912887877,390.62844238483194,382.0,444.0,179.3060512085412,195.992295766951,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,2524.0,screen,94.0,ec108,7778.0,82,700.1,767.3,345.5,379.7
1865,6,1.0,818,3604.0,,EFIX,,337.823770626047,805.0,657.0,,371.1249115863822,382.0,444.0,,149.30003348961446,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,2788.0,loc3start,94.0,ec108,7778.0,82,,734.1,,326.7
1866,6,1.0,48,3652.0,loc1end,ESACC,90.14699107568711,353.71945097774875,805.0,657.0,411.47792164343394,384.702547431129,382.0,444.0,388.83477210763954,129.92940390843017,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,3606.0,loc3start,94.0,ec108,7778.0,82,772.8,742.2,572.8,308.9
1867,6,1.0,850,4502.0,,EFIX,,89.48932897278867,805.0,657.0,,405.80973374230445,382.0,444.0,,392.8988928464931,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,3654.0,loc1start,94.0,ec108,7778.0,82,,765.5,,576.7
1868,6,1.0,18,4520.0,loc1end,ESACC,37.996052426535066,85.36509825449745,805.0,657.0,436.8685156886451,406.6590709673153,382.0,444.0,448.10322471502036,398.025627315629,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,4504.0,loc1start,94.0,ec108,7778.0,82,776.3,764.6,632.1,581.8
1869,6,1.0,542,5062.0,,EFIX,,49.39119354702818,805.0,657.0,,424.27313136704754,382.0,444.0,,448.98517792907154,778.0,184.0,2026.0,1.0,82.0,81.0,2.0,4522.0,loc1start,94.0,ec108,7778.0,82,,762.0,,632.7
1870,6,2.0,22,301.0,loc3end,ESACC,757.0888719298415,816.8386927662034,1773.0,163.0,758.0278095162472,818.8337132776105,1726.0,811.0,122.37712204493126,188.56311940567804,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,281.0,screen,88.0,ec108,7772.0,83,1067.0,1001.1,436.4,430.2
1871,6,2.0,178,479.0,,EFIX,,723.070542893292,1773.0,163.0,,714.2160807486765,1726.0,811.0,,79.6216679051626,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,303.0,loc3start,88.0,ec108,7772.0,83,,1109.5,,450.4
1872,6,2.0,12,491.0,loc3end,ESACC,673.5131327598594,699.4769045508222,1773.0,163.0,666.6173865119331,689.2610100680292,1726.0,811.0,25.154323684011064,52.83502626099466,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,481.0,loc3start,88.0,ec108,7772.0,83,1164.5,1136.7,451.7,453.5
1873,6,2.0,414,905.0,,EFIX,,655.0260147505594,1773.0,163.0,,659.8351915440704,1726.0,811.0,,10.567875850898359,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,493.0,loc3start,88.0,ec108,7772.0,83,,1179.8,,440.8
1874,6,2.0,14,919.0,loc3end,ESACC,638.9651946702573,675.2029991047136,1773.0,163.0,659.9656960782128,685.7804969521953,1726.0,811.0,20.647518010647218,37.44182153688573,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,907.0,loc3start,88.0,ec108,7772.0,83,1190.4,1154.0,425.4,432.7
1875,6,2.0,136,1055.0,,EFIX,,627.842814723558,1773.0,163.0,,660.8001210653644,1726.0,811.0,,32.942373927815204,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,921.0,loc3start,88.0,ec108,7772.0,83,,1197.6,,414.2
1876,6,2.0,54,1109.0,loc1end,ESACC,79.4723222260429,630.6452727167627,1773.0,163.0,662.3399806745778,663.341435461407,1726.0,811.0,586.2627823766404,32.37066573303673,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1057.0,loc3start,88.0,ec108,7772.0,83,1694.7,1194.5,149.4,414.1
1877,6,2.0,166,1275.0,,EFIX,,82.31700917793357,1773.0,163.0,,666.0430091217834,1726.0,811.0,,586.2015779576169,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1111.0,loc1start,88.0,ec108,7772.0,83,,1692.5,,145.8
1878,6,2.0,18,1293.0,loc1end,ESACC,33.52760057027645,86.31042810692112,1773.0,163.0,682.6619221840339,660.9223025439526,1726.0,811.0,660.728158927709,579.145309917986,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1277.0,loc1start,88.0,ec108,7772.0,83,1769.1,1687.5,129.7,151.2
1879,6,2.0,184,1477.0,,EFIX,,42.74681274668323,1773.0,163.0,,692.4359103917127,1726.0,811.0,,670.4300783825261,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1295.0,loc1start,88.0,ec108,7772.0,83,,1775.0,,120.3
1880,6,2.0,8,1485.0,loc1end,ESACC,50.91561646489216,67.51481318940313,1773.0,163.0,700.1732642710659,715.3584066745843,1726.0,811.0,681.3992955675842,697.67144846267,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1479.0,loc1start,88.0,ec108,7772.0,83,1783.6,1794.2,113.2,98.9
1881,6,2.0,80,1565.0,,blink,,44.04736087440427,1773.0,163.0,,693.7477711675908,1726.0,811.0,,672.4116075738133,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1487.0,loc1start,88.0,ec108,7772.0,83,,1776.6,,119.1
1882,6,2.0,228,1793.0,loc1end,ESACC,67.78274116616997,46.41863849791375,1773.0,163.0,588.4886574947727,696.1076712693232,1726.0,811.0,595.3624946198745,674.3180925942889,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1567.0,loc1start,88.0,ec108,7772.0,83,1740.9,1777.5,222.7,116.8
1883,6,2.0,140,1933.0,,EFIX,,104.40043103359292,1773.0,163.0,,550.871899809747,1726.0,811.0,,576.6527984844954,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1795.0,loc1start,88.0,ec108,7772.0,83,,1734.9,,260.2
1884,6,2.0,228,2161.0,loc1end,ESACC,15.814234094637609,110.71698153399952,1773.0,163.0,652.7701662913219,544.8436931818152,1726.0,811.0,637.0154550715391,572.8483656256689,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,1935.0,loc1start,88.0,ec108,7772.0,83,1757.7,1732.9,159.0,266.2
1885,6,2.0,414,2575.0,,EFIX,,42.652315294717646,1773.0,163.0,,615.2284291220619,1726.0,811.0,,610.5820338005368,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,2163.0,loc1start,88.0,ec108,7772.0,83,,1746.1,,196.1
1886,6,2.0,28,2603.0,loc1end,ESACC,160.63053881500858,30.752235691084284,1773.0,163.0,501.9635146103749,625.470143172318,1726.0,811.0,535.6117717152977,620.7299734989443,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,2577.0,loc1start,88.0,ec108,7772.0,83,1706.9,1752.7,309.4,186.1
1887,6,2.0,250,2853.0,,EFIX,,170.2838218974427,1773.0,163.0,,494.99917171647877,1726.0,811.0,,526.8139899433196,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,2605.0,loc1start,88.0,ec108,7772.0,83,,1699.7,,316.7
1888,6,2.0,14,2867.0,screen,ESACC,195.7002810422101,163.11088253087226,1773.0,163.0,471.715168295445,498.72493420722407,1726.0,811.0,512.7498415406874,535.8699095862726,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,2855.0,loc1start,88.0,ec108,7772.0,83,1690.8,1708.0,340.6,312.6
1889,6,2.0,168,3035.0,,EFIX,,200.96736053399314,1773.0,163.0,,467.3312315692158,1726.0,811.0,,509.2752497422195,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,2869.0,screen,88.0,ec108,7772.0,83,,1688.2,,345.2
1890,6,2.0,72,3107.0,loc2end,ESACC,642.3907922752318,204.3777874427649,1773.0,163.0,36.64600933253175,457.49456827376656,1726.0,811.0,676.501832961301,519.9677682318395,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,3037.0,screen,88.0,ec108,7772.0,83,1762.2,1700.8,805.3,354.2
1891,6,2.0,556,3663.0,,EFIX,,609.1740720024121,1773.0,163.0,,87.20923116276171,1726.0,811.0,,695.5150968886297,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,3109.0,loc2start,88.0,ec108,7772.0,83,,1803.7,,771.4
1892,6,2.0,20,3683.0,loc2end,ESACC,488.68105140265055,547.0921677377588,1773.0,163.0,168.91764265463806,139.98585642842636,1726.0,811.0,627.5362698681249,683.970204029386,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,3665.0,loc2start,88.0,ec108,7772.0,83,1781.9,1820.8,651.6,708.0
1893,6,2.0,246,3929.0,,EFIX,,447.02539077774986,1773.0,163.0,,202.67831655112988,1726.0,811.0,,575.8226289405444,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,3685.0,screen,88.0,ec108,7772.0,83,,1741.3,,608.9
1894,6,2.0,30,3959.0,screen,ESACC,309.31247954132084,403.1748007998516,1773.0,163.0,340.61211076531026,246.66357655722092,1726.0,811.0,570.6925704790626,561.0779981428608,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,3931.0,screen,88.0,ec108,7772.0,83,1759.1,1737.4,472.0,564.6
1895,6,2.0,132,4091.0,,EFIX,,270.3119679185515,1773.0,163.0,,379.54862666066913,1726.0,811.0,,557.5757885704867,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,3961.0,screen,88.0,ec108,7772.0,83,,1746.4,,432.0
1896,6,2.0,26,4117.0,loc1end,ESACC,150.93183892075254,251.90555769970615,1773.0,163.0,499.03468817307686,398.0778943875181,1726.0,811.0,595.7308284787687,557.4540429488336,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,4093.0,screen,88.0,ec108,7772.0,83,1769.9,1745.5,313.9,413.4
1897,6,2.0,776,4893.0,,EFIX,,46.63185606428295,1773.0,163.0,,621.6261979678784,1726.0,811.0,,667.3252055782099,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,4119.0,loc1start,88.0,ec108,7772.0,83,,1807.2,,194.7
1898,6,2.0,16,4909.0,screen,ESACC,196.71789445802838,149.64952388831716,1773.0,163.0,805.9670774913824,765.1280807812507,1726.0,811.0,838.5780404947413,793.6206776540037,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,4895.0,loc1start,88.0,ec108,7772.0,83,1915.8,1883.7,27.7,62.3
1899,6,2.0,150,5059.0,,EFIX,,201.4402392770621,1773.0,163.0,,818.0790731952504,1726.0,811.0,,839.0232237548614,1189.0,446.0,2019.0,1.0,83.0,86.0,1.0,4911.0,screen,88.0,ec108,7772.0,83,,1907.9,,13.4
