,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
2002,5,2.0,24,4174.0,screen,ESACC,937.3091805802395,940.6044067513186,1475.0,560.0,417.7105457131769,412.132806265165,947.0,596.0,747.5282603353535,798.6279797252284,1180.0,120.0,2032.0,1.0,1.0,4152.0,screen,ec107,8569.0,15,539.3,534.9,505.1,590.8
2003,5,2.0,186,4360.0,,EFIX,,941.1792656024675,1475.0,560.0,,420.2970497160312,947.0,596.0,,755.2452647981316,1180.0,120.0,2032.0,1.0,1.0,4176.0,screen,ec107,8569.0,15,,535.0,,512.9
2004,5,2.0,36,4396.0,screen,ESACC,785.9190925279778,935.8708938737224,1475.0,560.0,258.16742629541784,415.0430459602956,947.0,596.0,716.8799202097936,750.8810358505534,1180.0,120.0,2032.0,1.0,1.0,4362.0,screen,ec107,8569.0,15,693.9,540.3,646.9,513.2
2005,5,2.0,308,4704.0,,EFIX,,787.2854882442582,1475.0,560.0,,258.6071151380023,947.0,596.0,,709.3105384808546,1180.0,120.0,2032.0,1.0,1.0,4398.0,screen,ec107,8569.0,15,,691.2,,634.0
2006,5,2.0,26,4730.0,screen,ESACC,900.1265688779552,793.8981924655075,1475.0,560.0,377.46607794608514,265.25749753776984,947.0,596.0,837.3558622234635,714.8862426987947,1180.0,120.0,2032.0,1.0,1.0,4706.0,screen,ec107,8569.0,15,587.8,684.7,712.0,635.5
2007,5,2.0,204,4934.0,,EFIX,,896.5540809120217,1475.0,560.0,,373.74271899262465,947.0,596.0,,833.6793268397628,1180.0,120.0,2032.0,1.0,1.0,4732.0,screen,ec107,8569.0,15,,591.1,,710.1
2008,5,2.0,24,4958.0,screen,ESACC,789.0309246157593,890.7029246611914,1475.0,560.0,263.03497866253457,367.1300859368516,947.0,596.0,729.975890012814,825.4766501846069,1180.0,120.0,2032.0,1.0,1.0,4936.0,screen,ec107,8569.0,15,692.8,595.9,663.6,703.3
2009,5,2.0,104,5062.0,,EFIX,,780.5493578243468,1475.0,560.0,,251.87715259626071,947.0,596.0,,704.1997585912679,1180.0,120.0,2032.0,1.0,1.0,4960.0,screen,ec107,8569.0,15,,697.9,,633.3
2010,5,1.0,36,286.0,screen,ESACC,327.50061068645357,453.3848696196202,1383.0,405.0,575.4176309429525,363.99785713654967,797.0,864.0,430.3629282361574,479.26885982713287,693.0,127.0,2028.0,2.0,2.0,252.0,screen,ec107,8398.0,16,1059.8,948.0,352.1,532.8
2011,5,1.0,596,882.0,,EFIX,,309.96943397696486,1383.0,405.0,,584.4238615936212,797.0,864.0,,445.36440136140203,693.0,127.0,2028.0,2.0,2.0,288.0,screen,ec107,8398.0,16,,1077.7,,351.4
2012,5,1.0,14,896.0,screen,ESACC,341.82804156476107,305.2002785057707,1383.0,405.0,586.1029005217429,589.1723092610514,797.0,864.0,411.6770700439848,448.70882540908417,693.0,127.0,2028.0,2.0,2.0,884.0,screen,ec107,8398.0,16,1048.5,1083.0,334.6,348.9
2013,5,1.0,270,1166.0,,EFIX,,349.3837431821921,1383.0,405.0,,584.8244180948672,797.0,864.0,,404.3693855869903,693.0,127.0,2028.0,2.0,2.0,898.0,screen,ec107,8398.0,16,,1041.2,,332.6
2015,5,1.0,224,1390.0,screen,ESACC,509.9324759220578,362.539225463949,1383.0,405.0,237.51869400112483,574.4652208793844,797.0,864.0,689.6929244236163,394.62981387624524,693.0,127.0,2028.0,2.0,2.0,1168.0,screen,ec107,8398.0,16,1001.8,1026.8,743.7,337.5
2016,5,1.0,156,1546.0,,EFIX,,525.9017588865814,1383.0,405.0,,225.7251868976965,797.0,864.0,,708.5144035233159,693.0,127.0,2028.0,2.0,2.0,1392.0,screen,ec107,8398.0,16,,1000.1,,765.5
2017,5,1.0,28,1574.0,loc2end,ESACC,628.064845378246,526.9253077998817,1383.0,405.0,174.22126735849446,226.0399964608034,797.0,864.0,801.3205663153792,712.7590616751218,693.0,127.0,2028.0,2.0,2.0,1548.0,screen,ec107,8398.0,16,970.6,1002.2,878.7,769.2
2018,5,1.0,178,1752.0,,EFIX,,609.0702750914709,1383.0,405.0,,178.32218033660317,797.0,864.0,,783.0204339606981,693.0,127.0,2028.0,2.0,2.0,1576.0,loc2start,ec107,8398.0,16,,975.2,,857.4
2019,5,1.0,52,1804.0,screen,ESACC,418.9370955167374,608.7282234297995,1383.0,405.0,736.0284573302856,178.72562770906697,797.0,864.0,1072.320423194485,783.0714207529221,693.0,127.0,2028.0,2.0,2.0,1754.0,loc2start,ec107,8398.0,16,1530.0,975.6,797.3,857.3
2020,5,1.0,164,1968.0,,EFIX,,402.8228642964547,1383.0,405.0,,750.8056073312187,797.0,864.0,,1068.3747750672514,693.0,127.0,2028.0,2.0,2.0,1806.0,screen,ec107,8398.0,16,,1542.5,,774.9
2021,5,1.0,30,1998.0,screen,ESACC,290.5848757248044,399.77224766109015,1383.0,405.0,787.599879380387,754.2428322496676,797.0,864.0,1001.432558887517,1067.9047944456472,693.0,127.0,2028.0,2.0,2.0,1970.0,screen,ec107,8398.0,16,1552.4,1545.4,641.1,770.3
2022,5,1.0,160,2158.0,,EFIX,,287.91778340352647,1383.0,405.0,,776.7418168220378,797.0,864.0,,994.6663008265637,693.0,127.0,2028.0,2.0,2.0,2000.0,screen,ec107,8398.0,16,,1542.2,,644.9
2023,5,1.0,50,2208.0,screen,ESACC,269.25647624523344,284.1321171567903,1383.0,405.0,585.6992829089003,771.5025988290643,797.0,864.0,488.870790700365,989.3860015181133,693.0,127.0,2028.0,2.0,2.0,2160.0,screen,ec107,8398.0,16,1115.7,1536.5,372.6,644.1
2024,5,1.0,232,2440.0,,EFIX,,291.24354070090544,1383.0,405.0,,592.078542087112,797.0,864.0,,462.49108099508265,693.0,127.0,2028.0,2.0,2.0,2210.0,screen,ec107,8398.0,16,,1096.4,,353.2
2025,5,1.0,18,2458.0,screen,ESACC,352.3795822688938,305.8848312682406,1383.0,405.0,602.4361957917204,593.7808770918781,797.0,864.0,396.4237253243049,446.47097330061666,693.0,127.0,2028.0,2.0,2.0,2442.0,screen,ec107,8398.0,16,1042.6,1083.3,313.9,343.8
2026,5,1.0,444,2902.0,,EFIX,,355.1323274499239,1383.0,405.0,,607.436062479007,797.0,864.0,,392.5651156177788,693.0,127.0,2028.0,2.0,2.0,2460.0,screen,ec107,8398.0,16,,1041.4,,307.9
2027,5,1.0,8,2910.0,screen,ESACC,332.8003155046582,348.2447702407031,1383.0,405.0,608.0344151444061,605.013074238896,797.0,864.0,415.04078112879455,400.0250242172356,693.0,127.0,2028.0,2.0,2.0,2904.0,screen,ec107,8398.0,16,1062.1,1047.1,316.8,313.1
2028,5,1.0,318,3228.0,,EFIX,,332.38509292686405,1383.0,405.0,,603.547222676072,797.0,864.0,,416.4567804706749,693.0,127.0,2028.0,2.0,2.0,2912.0,screen,ec107,8398.0,16,,1061.3,,321.4
2029,5,1.0,14,3242.0,screen,ESACC,296.36884114224966,324.3106689580225,1383.0,405.0,588.4131966569071,599.0948255493449,797.0,864.0,458.33316484845386,425.83025961056353,693.0,127.0,2028.0,2.0,2.0,3230.0,screen,ec107,8398.0,16,1091.0,1067.6,354.3,329.5
2030,5,1.0,576,3818.0,,EFIX,,299.58427862623233,1383.0,405.0,,585.4563519170323,797.0,864.0,,455.9977412224758,693.0,127.0,2028.0,2.0,2.0,3244.0,screen,ec107,8398.0,16,,1087.5,,355.7
2031,5,1.0,50,3868.0,screen,ESACC,463.70001078283354,305.66311521019344,1383.0,405.0,280.9279267000702,570.2002630655304,797.0,864.0,641.3224617928175,455.8521032089245,693.0,127.0,2028.0,2.0,2.0,3820.0,screen,ec107,8398.0,16,1012.1,1079.5,683.3,368.7
2032,5,1.0,214,4082.0,,EFIX,,470.947661635558,1383.0,405.0,,273.44487561481196,797.0,864.0,,648.785095389837,693.0,127.0,2028.0,2.0,2.0,3870.0,screen,ec107,8398.0,16,,1010.3,,692.9
2033,5,1.0,18,4100.0,screen,ESACC,412.4583494123982,464.32100964742057,1383.0,405.0,332.8367317469633,280.04463929880893,797.0,864.0,627.1075585575412,651.8051856191388,693.0,127.0,2028.0,2.0,2.0,4084.0,screen,ec107,8398.0,16,1047.2,1018.0,644.5,692.0
2034,5,1.0,122,4222.0,,EFIX,,410.2820980739959,1383.0,405.0,,336.02023748578006,797.0,864.0,,618.732413891498,693.0,127.0,2028.0,2.0,2.0,4102.0,screen,ec107,8398.0,16,,1044.2,,636.4
2035,5,1.0,48,4270.0,screen,ESACC,292.5019145236489,407.54140893901814,1383.0,405.0,729.6511289650691,339.1804829290742,797.0,864.0,975.0410093939639,615.7860017895827,693.0,127.0,2028.0,2.0,2.0,4224.0,screen,ec107,8398.0,16,1501.1,1044.8,672.6,632.4
2036,5,1.0,570,4840.0,,EFIX,,294.7122834223236,1383.0,405.0,,750.9642667930347,797.0,864.0,,987.7662324659616,693.0,127.0,2028.0,2.0,2.0,4272.0,screen,ec107,8398.0,16,,1521.2,,665.3
2037,5,1.0,48,4888.0,screen,ESACC,598.9599318819248,283.0232675947332,1383.0,405.0,193.12690128513947,753.3681503753659,797.0,864.0,788.1046884773622,979.9743721138833,693.0,127.0,2028.0,2.0,2.0,4842.0,screen,ec107,8398.0,16,990.0,1520.1,857.0,652.6
2038,5,1.0,176,5064.0,,EFIX,,649.42160419869,1383.0,405.0,,141.58396801898155,797.0,864.0,,789.8270823414451,693.0,127.0,2028.0,2.0,2.0,4890.0,loc2start,ec107,8398.0,16,,937.9,,877.9
2039,6,1.0,48,311.0,screen,ESACC,235.7385840290045,85.68710521426196,1001.0,483.0,505.513481521512,531.7246279795586,445.0,731.0,735.2800010880209,605.7774178689726,509.0,125.0,2035.0,1.0,1.0,265.0,loc1start,ec107,9405.0,1,950.2,943.8,713.2,546.8
2040,6,1.0,1930,2241.0,,EFIX,,260.2539144758441,1001.0,483.0,,516.983655447636,445.0,731.0,,764.0107983530075,509.0,125.0,2035.0,1.0,1.0,313.0,screen,ec107,9405.0,1,,961.9,,740.3
2041,6,1.0,18,2259.0,screen,ESACC,215.06580388336965,264.67378034100767,1001.0,483.0,519.370099254857,514.6744699322087,445.0,731.0,728.5361349994934,765.9024807375936,509.0,125.0,2035.0,1.0,1.0,2243.0,screen,ec107,9405.0,1,963.1,959.5,694.7,744.4
2042,6,1.0,588,2847.0,,EFIX,,206.57323156691913,1001.0,483.0,,512.6134020877722,445.0,731.0,,715.8229529709145,509.0,125.0,2035.0,1.0,1.0,2261.0,screen,ec107,9405.0,1,,955.5,,684.5
2043,6,1.0,18,2865.0,screen,ESACC,252.76773923900967,200.85519659695143,1001.0,483.0,528.8102967983887,516.9715756209426,445.0,731.0,766.3455682653877,714.374138669647,509.0,125.0,2035.0,1.0,1.0,2849.0,screen,ec107,9405.0,1,973.8,959.4,734.3,679.5
2044,6,1.0,188,3053.0,,EFIX,,250.83365005517106,1001.0,483.0,,522.6003444315742,445.0,731.0,,760.445606207308,509.0,125.0,2035.0,1.0,1.0,2867.0,screen,ec107,9405.0,1,,967.6,,731.6
2045,6,1.0,36,3089.0,loc1end,ESACC,74.52039989157328,250.24488006750508,1001.0,483.0,636.5284675487814,526.5002374168506,445.0,731.0,681.6964793806698,762.7243932115978,509.0,125.0,2035.0,1.0,1.0,3055.0,screen,ec107,9405.0,1,1051.5,971.5,537.8,731.5
2046,6,1.0,976,4065.0,,EFIX,,66.80269455643233,1001.0,483.0,,622.043246085029,445.0,731.0,,671.044111813821,509.0,125.0,2035.0,1.0,1.0,3091.0,loc1start,ec107,9405.0,1,,1036.8,,539.4
2047,6,1.0,50,4115.0,screen,ESACC,198.7191485489005,58.69258896998839,1001.0,483.0,508.9570708812286,619.4313682725473,445.0,731.0,705.7660377207166,663.1793271808162,509.0,125.0,2035.0,1.0,1.0,4067.0,loc1start,ec107,9405.0,1,950.9,1031.9,675.3,532.9
2048,6,1.0,946,5061.0,,EFIX,,227.2495764572511,1001.0,483.0,,494.77426165878916,445.0,731.0,,719.2228931284097,509.0,125.0,2035.0,1.0,1.0,4117.0,screen,ec107,9405.0,1,,938.9,,701.6
2049,6,2.0,64,367.0,screen,ESACC,585.3795520856532,864.538310313661,1774.0,802.0,239.55880280215118,433.08115867583064,1351.0,374.0,788.1416243290288,480.3262328876074,1192.0,954.0,2033.0,1.0,1.0,305.0,screen,ec107,8270.0,2,1560.1,950.5,257.1,538.8
2050,6,2.0,156,523.0,,EFIX,,607.1963850353525,1774.0,802.0,,283.3281666195579,1351.0,374.0,,832.6201114553983,1192.0,954.0,2033.0,1.0,1.0,369.0,screen,ec107,8270.0,2,,1590.8,,223.1
2051,6,2.0,18,541.0,screen,ESACC,624.2411873627052,605.3883133989291,1774.0,802.0,369.93710276207776,295.57978618302036,1351.0,374.0,904.1264623933978,840.8035501827999,1192.0,954.0,2033.0,1.0,1.0,525.0,screen,ec107,8270.0,2,1669.9,1603.9,186.5,221.0
2052,6,2.0,414,955.0,,EFIX,,648.7196389812783,1774.0,802.0,,381.91120695784764,1351.0,374.0,,924.4295376068421,1192.0,954.0,2033.0,1.0,1.0,543.0,screen,ec107,8270.0,2,,1668.6,,161.9
2054,6,2.0,184,1139.0,screen,ESACC,641.5933681078694,647.6343567168128,1774.0,802.0,414.3723567034846,387.668234447962,1351.0,374.0,943.8089054464363,928.0057435167091,1192.0,954.0,2033.0,1.0,1.0,957.0,screen,ec107,8270.0,2,1708.1,1675.5,163.8,161.9
2055,6,2.0,210,1349.0,,EFIX,,656.8457048653055,1774.0,802.0,,397.6693098543059,1351.0,374.0,,939.3882477442434,1192.0,954.0,2033.0,1.0,1.0,1141.0,screen,ec107,8270.0,2,,1680.8,,151.8
2056,6,2.0,64,1413.0,screen,ESACC,847.767621462391,645.799109630851,1774.0,802.0,387.12677510087053,382.31177067937625,1351.0,374.0,503.4988977147815,923.3415890124304,1192.0,954.0,2033.0,1.0,1.0,1351.0,screen,ec107,8270.0,2,983.5,1670.8,495.7,164.5
2057,6,2.0,142,1555.0,,EFIX,,886.4114450975914,1774.0,802.0,,434.354060646381,1351.0,374.0,,513.4421583781372,1192.0,954.0,2033.0,1.0,1.0,1415.0,screen,ec107,8270.0,2,,937.8,,507.9
2058,6,2.0,40,1595.0,screen,ESACC,1022.0481104135949,890.3787115604235,1774.0,802.0,446.9894182192683,441.2972354320838,1351.0,374.0,772.7413150595742,512.3692516144972,1192.0,954.0,2033.0,1.0,1.0,1557.0,screen,ec107,8270.0,2,928.7,932.0,227.5,512.5
2059,6,2.0,154,1749.0,,EFIX,,1020.3801742487944,1774.0,802.0,,441.30046453635197,1351.0,374.0,,780.9164487959004,1192.0,954.0,2033.0,1.0,1.0,1597.0,screen,ec107,8270.0,2,,939.3,,215.1
2060,6,2.0,32,1781.0,screen,ESACC,1204.4948152648894,1029.4166551984672,1774.0,802.0,635.8184961134742,452.109555307118,1351.0,374.0,901.0250606947623,783.3491239543197,1192.0,954.0,2033.0,1.0,1.0,1751.0,screen,ec107,8270.0,2,749.0,927.1,169.4,216.8
2061,6,2.0,154,1935.0,,EFIX,,1194.5541636945559,1774.0,802.0,,624.7521508566416,1351.0,374.0,,895.3305814055499,1192.0,954.0,2033.0,1.0,1.0,1783.0,screen,ec107,8270.0,2,,760.7,,169.4
2062,6,2.0,50,1985.0,screen,ESACC,648.6282448367477,1202.4695256013767,1774.0,802.0,243.52905370817666,633.3027396119489,1351.0,374.0,408.6330872555476,900.4262101915958,1192.0,954.0,2033.0,1.0,1.0,1937.0,screen,ec107,8270.0,2,1178.2,752.0,545.6,168.4
2063,6,2.0,262,2247.0,,EFIX,,605.0224458646142,1774.0,802.0,,240.54845665686565,1351.0,374.0,,382.65619033278426,1192.0,954.0,2033.0,1.0,1.0,1987.0,screen,ec107,8270.0,2,,1214.4,,572.0
2064,6,2.0,54,2301.0,screen,ESACC,639.8081353030765,605.0496921741221,1774.0,802.0,444.48965117311786,239.71969047201776,1351.0,374.0,199.4974937185928,383.4724631573954,1192.0,954.0,2033.0,1.0,1.0,2249.0,screen,ec107,8270.0,2,1135.4,1214.7,762.7,571.2
2065,6,2.0,174,2475.0,,EFIX,,649.9071318273095,1774.0,802.0,,473.98383938695633,1351.0,374.0,,177.27740972836887,1192.0,954.0,2033.0,1.0,1.0,2303.0,loc3start,ec107,8270.0,2,,1124.2,,790.2
2066,6,2.0,10,2485.0,loc3end,ESACC,668.7246443791347,657.802287925483,1774.0,802.0,522.189094102893,498.3294592937488,1351.0,374.0,146.60235332353983,159.5075233335406,1192.0,954.0,2033.0,1.0,1.0,2477.0,loc3start,ec107,8270.0,2,1106.1,1116.3,835.2,813.6
2067,6,2.0,92,2577.0,,EFIX,,666.3041722816992,1774.0,802.0,,522.3495477168523,1351.0,374.0,,143.926543764519,1192.0,954.0,2033.0,1.0,1.0,2487.0,loc3start,ec107,8270.0,2,,1108.6,,836.7
2068,6,2.0,56,2633.0,screen,ESACC,958.0438246760948,667.0118814533967,1774.0,802.0,473.5607352811253,521.1286309540093,1351.0,374.0,591.9121303031388,145.85763607024492,1192.0,954.0,2033.0,1.0,1.0,2579.0,loc3start,ec107,8270.0,2,883.4,1107.8,448.9,834.9
2069,6,2.0,312,2945.0,,EFIX,,973.3557879829965,1774.0,802.0,,481.32971028184,1351.0,374.0,,610.7460110389588,1192.0,954.0,2033.0,1.0,1.0,2635.0,screen,ec107,8270.0,2,,873.3,,433.0
2070,6,2.0,36,2981.0,screen,ESACC,1070.9510259577698,980.1770656366125,1774.0,802.0,663.8130007765742,490.1119055889175,1351.0,374.0,591.9281206362813,612.8548604686105,1192.0,954.0,2033.0,1.0,1.0,2947.0,screen,ec107,8270.0,2,723.9,864.8,591.7,435.8
2071,6,2.0,304,3285.0,,EFIX,,1065.5075081856535,1774.0,802.0,,653.1689291446738,1351.0,374.0,,592.3457183098398,1192.0,954.0,2033.0,1.0,1.0,2983.0,screen,ec107,8270.0,2,,731.6,,581.3
2072,6,2.0,18,3303.0,screen,ESACC,1036.1627140560502,1060.9076538511727,1774.0,802.0,653.9028750510278,649.7019701370775,1351.0,374.0,544.0157810211024,587.8093653558099,1192.0,954.0,2033.0,1.0,1.0,3287.0,screen,ec107,8270.0,2,751.4,735.9,634.9,583.2
2073,6,2.0,252,3555.0,,EFIX,,1037.7155294202744,1774.0,802.0,,659.5693443452326,1351.0,374.0,,541.8242519489138,1192.0,954.0,2033.0,1.0,1.0,3305.0,screen,ec107,8270.0,2,,748.6,,642.6
2074,6,2.0,16,3571.0,screen,ESACC,1095.3365601494365,1045.8642454926928,1774.0,802.0,706.5891168140081,665.2067498154239,1351.0,374.0,595.7101476389336,550.1392732754134,1192.0,954.0,2033.0,1.0,1.0,3557.0,screen,ec107,8270.0,2,692.3,740.9,629.7,639.1
2075,6,2.0,218,3789.0,,EFIX,,1097.6765734951257,1774.0,802.0,,703.9214870992361,1351.0,374.0,,601.6555991595192,1192.0,954.0,2033.0,1.0,1.0,3573.0,screen,ec107,8270.0,2,,691.5,,620.1
2076,6,2.0,16,3805.0,screen,ESACC,1052.7399346467294,1096.3938069872522,1774.0,802.0,650.4747266420118,703.0076670990153,1351.0,374.0,573.6641613348354,600.3243956395575,1192.0,954.0,2033.0,1.0,1.0,3791.0,screen,ec107,8270.0,2,740.9,692.7,599.6,620.7
2077,6,2.0,414,4219.0,,EFIX,,1060.7536943136236,1774.0,802.0,,655.8293985481284,1351.0,374.0,,582.1236981948081,1192.0,954.0,2033.0,1.0,1.0,3807.0,screen,ec107,8270.0,2,,733.6,,595.2
2078,6,2.0,14,4233.0,screen,ESACC,1089.045917305602,1060.6450867278838,1774.0,802.0,698.0348200483984,660.3491500713845,1351.0,374.0,592.5036793134706,578.013840664737,1192.0,954.0,2033.0,1.0,1.0,4221.0,screen,ec107,8270.0,2,699.5,732.0,624.6,604.0
2079,6,2.0,214,4447.0,,EFIX,,1087.1387215990421,1774.0,802.0,,696.3338279876973,1351.0,374.0,,590.8138454708048,1192.0,954.0,2033.0,1.0,1.0,4235.0,screen,ec107,8270.0,2,,701.4,,624.8
2080,6,2.0,12,4459.0,screen,ESACC,1043.3882930146378,1077.718669226807,1774.0,802.0,655.354507118094,686.6545929359243,1351.0,374.0,554.3402655409401,583.5504519748057,1192.0,954.0,2033.0,1.0,1.0,4449.0,screen,ec107,8270.0,2,745.7,711.2,625.2,623.3
2081,6,2.0,540,4999.0,,EFIX,,1044.3523974214834,1774.0,802.0,,661.1935646994758,1351.0,374.0,,551.0258886840073,1192.0,954.0,2033.0,1.0,1.0,4461.0,screen,ec107,8270.0,2,,743.2,,634.3
2082,6,2.0,26,5025.0,screen,ESACC,981.2795116581209,1040.3978325621406,1774.0,802.0,545.4411792301715,652.661665796299,1351.0,374.0,554.001335738462,551.8087077964609,1192.0,954.0,2033.0,1.0,1.0,5001.0,screen,ec107,8270.0,2,829.8,748.7,534.8,625.4
2083,6,2.0,34,5059.0,,EFIX,,983.5148854999602,1774.0,802.0,,536.7332018796676,1351.0,374.0,,566.740796131706,1192.0,954.0,2033.0,1.0,1.0,5027.0,screen,ec107,8270.0,2,,833.2,,515.3
2084,6,1.0,52,272.0,screen,ESACC,940.5485686555479,455.858618433391,1374.0,438.0,1077.5048074138695,554.7697540421611,1443.0,773.0,1273.5313934096796,765.8552604768083,1699.0,545.0,2030.0,1.0,2.0,222.0,screen,ec107,8233.0,3,434.5,933.2,393.6,554.2
2085,6,1.0,182,454.0,,EFIX,,953.0778981804164,1374.0,438.0,,1093.9264509097493,1443.0,773.0,,1287.0542645902697,1699.0,545.0,2030.0,1.0,2.0,274.0,screen,ec107,8233.0,3,,422.8,,378.2
2086,6,1.0,12,466.0,screen,ESACC,975.6678225707765,966.4679611865051,1374.0,438.0,1125.213979650093,1110.797515301506,1443.0,773.0,1311.6390128385171,1301.3054675978271,1699.0,545.0,2030.0,1.0,2.0,456.0,screen,ec107,8233.0,3,402.9,410.4,343.7,363.6
2087,6,1.0,852,1318.0,,EFIX,,982.4414740838255,1374.0,438.0,,1134.37359366304,1443.0,773.0,,1318.9196525945015,1699.0,545.0,2030.0,1.0,2.0,468.0,screen,ec107,8233.0,3,,397.1,,333.8
2088,6,1.0,12,1330.0,screen,ESACC,1018.145456209475,987.8431555667123,1374.0,438.0,1165.2767782805936,1137.8002021444715,1443.0,773.0,1353.9200751890785,1323.9769257808084,1699.0,545.0,2030.0,1.0,2.0,1320.0,screen,ec107,8233.0,3,360.4,391.1,341.9,339.3
2089,6,1.0,252,1582.0,,EFIX,,1008.9064277721695,1374.0,438.0,,1156.7162919229588,1443.0,773.0,,1344.7562530064695,1699.0,545.0,2030.0,1.0,2.0,1332.0,screen,ec107,8233.0,3,,369.7,,341.7
2091,6,1.0,190,1772.0,screen,ESACC,967.81209436543,1004.725683955576,1374.0,438.0,1113.708781504393,1152.8202375045296,1443.0,773.0,1302.9885839868284,1340.6046770021353,1699.0,545.0,2030.0,1.0,2.0,1584.0,screen,ec107,8233.0,3,409.5,373.9,358.0,341.7
2092,6,1.0,922,2694.0,,EFIX,,979.8955913769588,1374.0,438.0,,1127.4234209027238,1443.0,773.0,,1315.4930520531077,1699.0,545.0,2030.0,1.0,2.0,1774.0,screen,ec107,8233.0,3,,398.1,,349.6
2093,6,1.0,40,2734.0,screen,ESACC,658.6887049282082,994.3230863255666,1374.0,438.0,809.185399027936,1143.2782688392183,1443.0,773.0,991.5028038286124,1330.3035743769162,1699.0,545.0,2030.0,1.0,2.0,2696.0,screen,ec107,8233.0,3,715.6,384.4,418.5,341.2
2094,6,1.0,106,2840.0,,EFIX,,658.9074669481291,1374.0,438.0,,806.2458992143773,1443.0,773.0,,990.9589547503973,1699.0,545.0,2030.0,1.0,2.0,2736.0,screen,ec107,8233.0,3,,715.2,,426.1
2095,6,1.0,54,2894.0,loc1end,ESACC,108.3688608411106,652.6169243897986,1374.0,438.0,444.71879879312496,797.5604365814543,1443.0,773.0,431.99584488742477,983.960695353224,1699.0,545.0,2030.0,1.0,2.0,2842.0,screen,ec107,8233.0,3,1315.0,721.4,347.1,433.3
2096,6,1.0,194,3088.0,,EFIX,,107.87997960696879,1374.0,438.0,,449.8362924442624,1443.0,773.0,,403.33991867902193,1699.0,545.0,2030.0,1.0,2.0,2896.0,loc1start,ec107,8233.0,3,,1356.8,,331.5
2097,6,1.0,44,3132.0,screen,ESACC,405.04479999130956,106.42415139431465,1374.0,438.0,670.7159532917045,447.82195122615417,1443.0,773.0,417.85917484243424,395.60144084671884,1699.0,545.0,2030.0,1.0,2.0,3090.0,loc1start,ec107,8233.0,3,1638.8,1365.7,131.5,331.9
2098,6,1.0,196,3328.0,,EFIX,,415.7256908106594,1374.0,438.0,,682.8282727011235,1443.0,773.0,,429.2952946399482,1699.0,545.0,2030.0,1.0,2.0,3134.0,screen,ec107,8233.0,3,,1641.3,,119.6
2099,6,1.0,36,3364.0,screen,ESACC,436.70413325270925,414.9163771171247,1374.0,438.0,620.0781402371802,678.1887642832193,1443.0,773.0,309.16160822456595,421.4726562898238,1699.0,545.0,2030.0,1.0,2.0,3330.0,screen,ec107,8233.0,3,1764.7,1648.2,242.9,126.6
2100,6,1.0,326,3690.0,,EFIX,,426.51766669154523,1374.0,438.0,,617.5452372093887,1443.0,773.0,,311.8649066502995,1699.0,545.0,2030.0,1.0,2.0,3366.0,screen,ec107,8233.0,3,,1750.4,,237.4
2101,6,1.0,66,3756.0,screen,ESACC,324.5055931721363,419.0368480217462,1374.0,438.0,485.4497708311335,611.9005474748328,1443.0,773.0,649.0539885094306,308.3839814257543,1699.0,545.0,2030.0,1.0,2.0,3692.0,screen,ec107,8233.0,3,1052.8,1743.2,484.2,239.8
2102,6,1.0,266,4022.0,,EFIX,,346.8257487557692,1374.0,438.0,,500.65247427731737,1443.0,773.0,,670.4679708979393,1699.0,545.0,2030.0,1.0,2.0,3758.0,screen,ec107,8233.0,3,,1030.9,,488.7
2103,6,1.0,38,4060.0,screen,ESACC,480.129617915829,356.5055118788487,1374.0,438.0,556.1545198953255,510.76274335546435,1443.0,773.0,782.0331514712148,680.8872006433958,1699.0,545.0,2030.0,1.0,2.0,4024.0,screen,ec107,8233.0,3,918.2,1020.7,588.9,485.7
2104,6,1.0,94,4154.0,,EFIX,,472.08439923386584,1374.0,438.0,,551.86527341372,1443.0,773.0,,775.141845083853,1699.0,545.0,2030.0,1.0,2.0,4062.0,screen,ec107,8233.0,3,,924.8,,583.2
2105,6,1.0,56,4210.0,screen,ESACC,798.909068668018,476.465665079867,1374.0,438.0,757.7512124701616,551.2793574949093,1443.0,773.0,1054.7494963260233,777.6498762296565,1699.0,545.0,2030.0,1.0,2.0,4156.0,screen,ec107,8233.0,3,689.1,922.7,849.3,590.8
2106,6,1.0,176,4386.0,,EFIX,,837.4773608880421,1374.0,438.0,,789.9390672703812,1443.0,773.0,,1090.4937092895127,1699.0,545.0,2030.0,1.0,2.0,4212.0,screen,ec107,8233.0,3,,659.7,,875.2
2107,6,1.0,10,4396.0,screen,ESACC,807.1688794793814,825.5485751910664,1374.0,438.0,758.4724121548522,780.7866866180544,1443.0,773.0,1058.8138646617733,1079.924001955693,1699.0,545.0,2030.0,1.0,2.0,4388.0,screen,ec107,8233.0,3,690.4,667.7,867.2,865.4
