,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
1896,8,2.0,176,2967.889,,EFIX,,439.97623799473536,1134.0,490.0,,751.0505242658446,1456.0,421.0,,571.1632778812028,1355.0,734.0,2032.111,3.0,1.0,2793.889,screen,ec106,,7,,784.3,,757.0
1897,8,2.0,16,2983.889,screen,ESACC,511.9778608494707,453.93709916683395,1134.0,490.0,829.6397591726183,766.1824130061979,1456.0,421.0,657.2642771366781,587.0411314379938,1355.0,734.0,2032.111,3.0,1.0,2969.889,screen,ec106,,7,698.2,768.5,758.7,759.2
1898,8,2.0,316,3299.889,,EFIX,,517.638145812304,1134.0,490.0,,835.2456225566226,1456.0,421.0,,662.1796206468454,1355.0,734.0,2032.111,3.0,1.0,2985.889,screen,ec106,,7,,693.4,,761.7
1899,8,2.0,58,3357.889,screen,ESACC,278.92724857926663,509.62265451998894,1134.0,490.0,574.2880897250091,827.610566631432,1456.0,421.0,597.7094695585807,656.3522301325714,1355.0,734.0,2032.111,3.0,1.0,3301.889,screen,ec106,,7,884.4,699.0,365.5,755.5
1900,8,2.0,160,3517.889,,EFIX,,285.70593273504136,1134.0,490.0,,579.1497906414195,1456.0,421.0,,605.1529393467406,1355.0,734.0,2032.111,3.0,1.0,3359.889,screen,ec106,,7,,880.2,,358.8
1901,8,2.0,20,3537.889,screen,ESACC,286.4214552019453,282.81564666757737,1134.0,490.0,534.9628491773984,572.5948742348293,1456.0,421.0,615.6241142125607,604.2005379011176,1355.0,734.0,2032.111,3.0,1.0,3519.889,screen,ec106,,7,940.2,887.7,279.1,351.0
1902,8,2.0,276,3813.889,,EFIX,,299.79154424366277,1134.0,490.0,,535.1040739893502,1456.0,421.0,,628.6882931946483,1355.0,734.0,2032.111,3.0,1.0,3539.889,screen,ec106,,7,,947.1,,255.6
1903,8,2.0,60,3873.889,loc3end,ESACC,272.537410276094,299.4534354453126,1134.0,490.0,300.7112236016475,534.0540796586054,1456.0,421.0,56.85103341189143,628.3029205725531,1355.0,734.0,2032.111,3.0,1.0,3815.889,screen,ec106,,7,1320.0,948.4,689.2,255.0
1904,8,2.0,1190,5063.889,,EFIX,,290.9188890395396,1134.0,490.0,,301.05946256512186,1456.0,421.0,,40.1646610840924,1355.0,734.0,2032.111,3.0,1.0,3875.889,loc3start,ec106,,7,,1337.6,,697.8
1905,8,2.0,52,261.029,loc2end,ESACC,489.30957480924076,150.08191096864402,783.0,765.0,87.69640813625149,457.2637969487635,374.0,600.0,528.5813655436597,314.4553704422935,721.0,328.0,2034.971,1.0,1.0,211.029,loc1start,ec106,,8,306.1,830.7,655.5,622.7
1906,8,2.0,148,409.029,,EFIX,,533.6504099127068,783.0,765.0,,126.47355454797653,374.0,600.0,,565.289447982182,721.0,328.0,2034.971,1.0,1.0,263.029,loc2start,ec106,,8,,260.6,,656.0
1907,8,2.0,12,421.029,loc2end,ESACC,578.8377665633092,548.1733028887853,783.0,765.0,161.68475500182447,138.9883808093324,374.0,600.0,592.7736161470076,576.2525227710504,721.0,328.0,2034.971,1.0,1.0,411.029,loc2start,ec106,,8,217.6,246.1,641.0,654.4
1908,8,2.0,1050,1471.029,,EFIX,,580.3920399178473,783.0,765.0,,156.8378780779694,374.0,600.0,,583.6481131640879,721.0,328.0,2034.971,1.0,1.0,423.029,loc2start,ec106,,8,,219.4,,626.4
1909,8,2.0,24,1495.029,loc2end,ESACC,391.11626148755306,560.380451122271,783.0,765.0,53.72643669554126,138.40249275211772,374.0,600.0,435.2246890974822,569.0608491189672,721.0,328.0,2034.971,1.0,1.0,1473.029,loc2start,ec106,,8,413.7,239.0,636.2,630.5
1910,8,2.0,176,1671.029,,EFIX,,335.10655021947866,783.0,765.0,,105.93960543630511,374.0,600.0,,400.36808064579776,721.0,328.0,2034.971,1.0,1.0,1497.029,loc2start,ec106,,8,,471.6,,641.2
1911,8,2.0,22,1693.029,screen,ESACC,218.02100816205763,324.8752683723401,783.0,765.0,241.03186511330819,116.15308863736684,374.0,600.0,318.71266055806444,395.98578257306156,721.0,328.0,2034.971,1.0,1.0,1673.029,loc2start,ec106,,8,613.4,481.7,628.0,643.5
1912,8,2.0,202,1895.029,,EFIX,,199.84956842585373,783.0,765.0,,260.1577406113452,374.0,600.0,,318.9000627155787,721.0,328.0,2034.971,1.0,1.0,1695.029,screen,ec106,,8,,631.9,,634.2
1914,8,2.0,174,2069.029,loc1end,ESACC,121.94137935910024,152.73637418768325,783.0,765.0,333.83064568730055,290.43691225462373,374.0,600.0,349.3996279334024,368.03505267841,721.0,328.0,2034.971,1.0,1.0,1897.029,loc1start,ec106,,8,698.9,650.4,676.7,689.2
1915,8,2.0,2128,4197.029,,EFIX,,145.40185693449723,783.0,765.0,,333.964219640368,374.0,600.0,,314.49213026719764,721.0,328.0,2034.971,1.0,1.0,2071.029,loc1start,ec106,,8,,705.3,,642.1
1916,8,2.0,48,4245.029,loc2end,ESACC,459.3801258217425,143.61455358006023,783.0,765.0,52.74182401093082,338.2554360243158,374.0,600.0,492.4779182866984,313.7035862083824,721.0,328.0,2034.971,1.0,1.0,4199.029,loc1start,ec106,,8,340.7,709.7,640.9,641.5
1917,8,2.0,146,4391.029,,EFIX,,487.3582768354304,783.0,765.0,,70.06775292529366,374.0,600.0,,510.3609409035922,721.0,328.0,2034.971,1.0,1.0,4247.029,loc2start,ec106,,8,,313.3,,635.0
1918,8,2.0,16,4407.029,loc2end,ESACC,564.3715088485598,501.78514326352865,783.0,765.0,147.00340132119396,79.92327570864448,374.0,600.0,579.6580026187855,518.1045550851682,721.0,328.0,2034.971,1.0,1.0,4393.029,loc2start,ec106,,8,232.6,299.8,640.2,629.7
1919,8,2.0,636,5043.029,,EFIX,,571.7887459543078,783.0,765.0,,155.62959230172135,374.0,600.0,,588.0251440202196,721.0,328.0,2034.971,1.0,1.0,4409.029,loc2start,ec106,,8,,224.4,,642.9
1920,8,1.0,36,238.46900000000005,screen,ESACC,980.620930839231,725.485327212067,313.0,520.0,578.8946449916427,339.83431257011114,717.0,452.0,792.1528955952884,535.7734222598206,574.0,836.0,2033.531,2.0,1.0,204.46900000000005,screen,ec106,,9,1293.5,1037.0,504.6,566.4
1921,8,1.0,124,362.46900000000005,,EFIX,,1013.547181930866,313.0,520.0,,609.9877785660956,717.0,452.0,,829.1649353415761,574.0,836.0,2033.531,2.0,1.0,240.46900000000005,screen,ec106,,9,,1326.0,,486.7
1922,8,1.0,26,388.46900000000005,screen,ESACC,1054.410973008153,1009.8265692682085,313.0,520.0,644.762359323185,605.8284410623191,717.0,452.0,916.5481438527929,827.7572711852188,574.0,836.0,2033.531,2.0,1.0,364.46900000000005,screen,ec106,,9,1354.5,1322.1,355.5,481.7
1923,8,1.0,754,1142.469,,EFIX,,1059.2770978360668,313.0,520.0,,649.601701044571,717.0,452.0,,923.2307241421291,574.0,836.0,2033.531,2.0,1.0,390.46900000000005,screen,ec106,,9,,1358.4,,349.1
1925,8,1.0,134,1276.469,screen,ESACC,1079.5299903198613,1044.2925452190111,313.0,520.0,669.914173607336,634.8931563656992,717.0,452.0,938.1023398329204,899.5531779722643,574.0,836.0,2033.531,2.0,1.0,1144.469,screen,ec106,,9,1380.0,1347.4,356.0,376.6
1926,8,1.0,1158,2434.469,,EFIX,,1051.6132416435237,313.0,520.0,,642.0105996009722,717.0,452.0,,911.7939515043954,574.0,836.0,2033.531,2.0,1.0,1278.469,screen,ec106,,9,,1352.6,,361.5
1927,8,1.0,36,2470.469,screen,ESACC,837.5966809867383,1040.550589832133,313.0,520.0,431.72051144229863,630.9262476708351,717.0,452.0,685.4863966556885,902.5321767117225,574.0,836.0,2033.531,2.0,1.0,2436.469,screen,ec106,,9,1148.6,1341.3,462.2,360.8
1928,8,1.0,166,2636.469,,EFIX,,821.8919697867842,313.0,520.0,,416.8107604177225,717.0,452.0,,668.220480081238,574.0,836.0,2033.531,2.0,1.0,2472.469,screen,ec106,,9,,1133.4,,470.5
1929,8,1.0,38,2674.469,screen,ESACC,1086.991761698312,815.291929311213,313.0,520.0,677.4398054439965,410.22643747081923,717.0,452.0,942.7138961530162,662.5948460409271,574.0,836.0,2033.531,2.0,1.0,2638.469,screen,ec106,,9,1388.3,1126.8,361.0,470.7
1930,8,1.0,2370,5044.469,,EFIX,,1046.8908730139929,313.0,520.0,,637.3668488398185,717.0,452.0,,904.8973974987441,574.0,836.0,2033.531,2.0,1.0,2676.469,screen,ec106,,9,,1348.9,,368.7
1931,8,1.0,42,295.375,screen,ESACC,783.7991834647443,431.67561895478883,500.0,482.0,634.2910688319676,392.31089712114806,620.0,788.0,461.1780133527616,103.0234924665244,825.0,531.0,2036.625,1.0,2.0,255.375,loc3start,ec106,,10,1249.6,927.2,711.0,544.0
1932,8,1.0,4746,5041.375,,EFIX,,796.0407590067232,500.0,482.0,,637.8928515040751,620.0,788.0,,475.45082816207184,825.0,531.0,2036.625,1.0,2.0,297.375,screen,ec106,,10,,1255.5,,732.8
1933,8,1.0,20,91.3610000000001,screen,ESACC,353.9994350277977,447.794517608244,1263.0,502.0,632.3563868579173,725.8298216524311,1528.0,402.0,587.6230083990926,675.8962420371931,1482.0,681.0,2032.639,2.0,3.0,73.3610000000001,screen,ec106,,11,911.2,818.2,541.4,553.7
1934,8,1.0,166,257.3610000000001,,EFIX,,346.88329449542533,1263.0,502.0,,623.7788229813514,1528.0,402.0,,585.226810732386,1482.0,681.0,2032.639,2.0,3.0,93.3610000000001,screen,ec106,,11,,917.1,,528.1
1935,8,1.0,32,289.3610000000001,screen,ESACC,333.55041597935383,345.6482026569789,1263.0,502.0,571.7647068506415,622.3195963490142,1528.0,402.0,610.6421865544503,584.6652717581231,1482.0,681.0,2032.639,2.0,3.0,259.3610000000001,screen,ec106,,11,957.2,918.2,368.8,526.2
1936,8,1.0,180,469.3610000000001,,EFIX,,339.63116759213955,1263.0,502.0,,577.4108848991331,1528.0,402.0,,616.6985730484545,1482.0,681.0,2032.639,2.0,3.0,291.3610000000001,screen,ec106,,11,,951.7,,366.2
1937,8,1.0,8,477.3610000000001,screen,ESACC,359.91289223921945,346.2684652116043,1263.0,502.0,596.1856170690467,584.2600876322119,1528.0,402.0,636.9448092260427,623.061834812565,1482.0,681.0,2032.639,2.0,3.0,471.3610000000001,screen,ec106,,11,933.5,944.9,357.2,365.2
1938,8,1.0,2222,2699.361,,EFIX,,343.3139962192046,1263.0,502.0,,581.747797589299,1528.0,402.0,,620.0300799154828,1482.0,681.0,2032.639,2.0,3.0,479.3610000000001,screen,ec106,,11,,947.3,,367.1
1939,8,1.0,76,2775.361,screen,ESACC,642.7904168545141,317.8751956350165,1263.0,502.0,926.0305178556482,567.0005643736168,1528.0,402.0,821.9678339205251,590.6236026438496,1482.0,681.0,2032.639,2.0,3.0,2701.361,screen,ec106,,11,661.4,961.0,728.4,402.8
1940,8,1.0,572,3347.361,,EFIX,,763.5532790840466,1263.0,502.0,,1046.4203791975765,1528.0,402.0,,925.5062452517541,1482.0,681.0,2032.639,2.0,3.0,2777.361,screen,ec106,,11,,566.1,,814.0
1941,8,1.0,38,3385.361,screen,ESACC,810.8988839553301,770.6393449597548,1263.0,502.0,1087.5486196028203,1053.6982490257826,1528.0,402.0,1028.943633052851,936.1159116263327,1482.0,681.0,2032.639,2.0,3.0,3349.361,screen,ec106,,11,457.0,554.0,591.0,804.0
1942,8,1.0,172,3557.361,,EFIX,,825.0017515132922,1263.0,502.0,,1099.8262999219469,1528.0,402.0,,1047.8078497510887,1482.0,681.0,2032.639,2.0,3.0,3387.361,screen,ec106,,11,,440.5,,566.2
1943,8,1.0,34,3591.361,screen,ESACC,912.4545632523298,827.2946391703503,1263.0,502.0,1171.314360024669,1102.0065426303058,1528.0,402.0,1160.7803969743802,1050.3363366084218,1482.0,681.0,2032.639,2.0,3.0,3559.361,screen,ec106,,11,356.7,438.1,396.2,564.9
1944,8,1.0,414,4005.361,,EFIX,,919.8657728168822,1263.0,502.0,,1175.6632340938454,1528.0,402.0,,1171.510409684865,1482.0,681.0,2032.639,2.0,3.0,3593.361,screen,ec106,,11,,352.8,,369.0
1945,8,1.0,56,4061.361,screen,ESACC,352.9218185377606,910.4996101042548,1263.0,502.0,612.5167834435233,1166.828839204791,1528.0,402.0,616.5822005215525,1161.7164628255898,1482.0,681.0,2032.639,2.0,3.0,4007.361,screen,ec106,,11,916.4,361.5,435.5,374.3
1946,8,1.0,986,5047.361,,EFIX,,350.16951609184946,1263.0,502.0,,609.5938730007053,1528.0,402.0,,614.1231879680167,1482.0,681.0,2032.639,2.0,3.0,4063.361,screen,ec106,,11,,919.3,,435.0
1947,8,1.0,46,302.27,screen,ESACC,1187.6470603676835,773.2570917877184,1651.0,787.0,808.3006495110591,384.8882045477621,1309.0,598.0,1125.9925132966027,700.3775624618481,1644.0,396.0,2033.73,2.0,1.0,258.27,screen,ec106,,12,518.5,947.2,429.3,466.7
1948,8,1.0,4276,4578.27,,EFIX,,1196.0050543371462,1651.0,787.0,,814.9198058704918,1309.0,598.0,,1127.7749287867682,1644.0,396.0,2033.73,2.0,1.0,304.27,screen,ec106,,12,,516.3,,409.0
1949,8,1.0,16,4594.27,screen,ESACC,1209.964974699681,1152.7106575372677,1651.0,787.0,828.3095073702824,770.2840125564077,1309.0,598.0,1139.0034416102526,1081.1509885302792,1644.0,396.0,2033.73,2.0,1.0,4580.27,screen,ec106,,12,505.0,562.9,398.8,406.5
1950,8,1.0,452,5046.27,,EFIX,,1228.7349266623783,1651.0,787.0,,847.4359680825448,1309.0,598.0,,1158.4011049718488,1644.0,396.0,2033.73,2.0,1.0,4596.27,screen,ec106,,12,,485.6,,397.6
1951,8,2.0,36,235.42299999999977,loc3end,ESACC,709.0038998482306,571.9677263622484,1463.0,812.0,638.5044479093314,331.51392127631686,1172.0,287.0,112.25208238602966,277.9767616186648,863.0,802.0,2036.5770000000002,3.0,3.0,201.42299999999977,screen,ec106,,13,755.2,959.2,770.7,541.2
1952,8,2.0,704,939.4229999999998,,EFIX,,704.1511201439645,1463.0,812.0,,633.50232833037,1172.0,287.0,,108.15174524712947,863.0,802.0,2036.5770000000002,3.0,3.0,237.42299999999977,loc3start,ec106,,13,,760.2,,768.4
1954,8,2.0,142,1081.4229999999998,loc3end,ESACC,681.3739795442734,677.1510097459798,1463.0,812.0,613.255656313091,640.1644241911605,1172.0,287.0,89.2216341477783,77.11997147302377,863.0,802.0,2036.5770000000002,3.0,3.0,941.4229999999998,loc3start,ec106,,13,783.5,786.0,761.5,797.7
1955,8,2.0,1354,2435.423,,EFIX,,692.4778263598048,1463.0,812.0,,618.9067296451058,1172.0,287.0,,99.89764761995147,863.0,802.0,2036.5770000000002,3.0,3.0,1083.4229999999998,loc3start,ec106,,13,,772.5,,759.7
1956,8,2.0,32,2467.423,screen,ESACC,898.8801032395811,691.8656300178526,1463.0,812.0,795.3551659478927,610.7682457364659,1172.0,287.0,298.8066933654599,103.06333004517174,863.0,802.0,2036.5770000000002,3.0,3.0,2437.423,loc3start,ec106,,13,564.2,773.9,800.0,750.2
1957,8,2.0,118,2585.423,,EFIX,,942.3245353910721,1463.0,812.0,,840.8346627012946,1172.0,287.0,,342.7120219659648,863.0,802.0,2036.5770000000002,3.0,3.0,2469.423,screen,ec106,,13,,520.7,,818.8
1958,8,2.0,88,2673.423,loc3end,ESACC,693.2620283846505,937.7961079040582,1463.0,812.0,625.3324235956425,852.2229403155021,1172.0,287.0,98.24581416019714,339.722739892401,863.0,802.0,2036.5770000000002,3.0,3.0,2587.423,screen,ec106,,13,771.2,525.7,767.0,842.5
1959,8,2.0,668,3341.423,,EFIX,,707.8990040959233,1463.0,812.0,,619.6103614369275,1172.0,287.0,,118.07201192492656,863.0,802.0,2036.5770000000002,3.0,3.0,2675.423,loc3start,ec106,,13,,758.0,,748.0
1960,8,2.0,12,3353.423,loc3end,ESACC,671.6809138273917,703.1918159364484,1463.0,812.0,570.2685770757495,601.1939204616094,1172.0,287.0,106.60792653456872,122.32223837062493,863.0,802.0,2036.5770000000002,3.0,3.0,3343.423,loc3start,ec106,,13,798.0,764.7,717.5,729.2
1961,8,2.0,580,3933.423,,EFIX,,661.7121504098288,1463.0,812.0,,560.6274788128031,1172.0,287.0,,103.54211703456716,863.0,802.0,2036.5770000000002,3.0,3.0,3355.423,loc3start,ec106,,13,,808.6,,713.9
1962,8,2.0,18,3951.423,loc3end,ESACC,702.3414696570322,663.8616271483087,1463.0,812.0,538.5587618821181,553.9630493092477,1172.0,287.0,169.8161947518551,111.99223187346523,863.0,802.0,2036.5770000000002,3.0,3.0,3935.423,loc3start,ec106,,13,778.5,807.9,654.7,704.5
1963,8,2.0,646,4597.423,,EFIX,,706.2776861829914,1463.0,812.0,,525.9353287239791,1172.0,287.0,,185.7314459104866,863.0,802.0,2036.5770000000002,3.0,3.0,3953.423,screen,ec106,,13,,778.9,,636.4
1964,8,2.0,18,4615.423,loc3end,ESACC,632.8936798546814,693.0179579202836,1463.0,812.0,516.2997288397506,517.7768727936774,1172.0,287.0,118.79566490406965,178.06709409657918,863.0,802.0,2036.5770000000002,3.0,3.0,4599.423,loc3start,ec106,,13,843.0,792.0,684.9,638.7
1965,8,2.0,426,5041.423,,EFIX,,624.6152815933981,1463.0,812.0,,521.7283296889292,1172.0,287.0,,106.11432514038813,863.0,802.0,2036.5770000000002,3.0,3.0,4617.423,loc3start,ec106,,13,,849.1,,696.8
1966,8,2.0,18,254.93899999999985,loc2end,ESACC,693.5823599256255,752.8575496068297,1654.0,800.0,158.7705577240314,221.42739216275837,1060.0,726.0,539.1195507491822,550.7709959683788,1421.0,249.0,2035.0610000000001,2.0,3.0,238.93899999999985,screen,ec106,,14,996.0,949.7,580.7,534.0
1967,8,2.0,170,424.93899999999985,,EFIX,,690.2360828006604,1654.0,800.0,,154.4585704970754,1060.0,726.0,,539.6002687175016,1421.0,249.0,2035.0610000000001,2.0,3.0,256.93899999999985,loc2start,ec106,,14,,998.3,,584.4
1968,8,2.0,10,434.93899999999985,loc2end,ESACC,659.1182670811058,680.775322701991,1654.0,800.0,140.1588027916905,150.09543630637137,1060.0,726.0,518.6600910037324,532.540552446478,1421.0,249.0,2035.0610000000001,2.0,3.0,426.93899999999985,loc2start,ec106,,14,1029.5,1008.0,589.2,585.2
1969,8,2.0,400,834.9389999999999,,EFIX,,652.4532933475009,1654.0,800.0,,138.14810892661546,1060.0,726.0,,514.0106030034789,1421.0,249.0,2035.0610000000001,2.0,3.0,436.93899999999985,loc2start,ec106,,14,,1036.3,,589.9
1971,8,2.0,124,958.9389999999999,loc2end,ESACC,641.0399441532486,643.1563806726946,1654.0,800.0,125.56038387962982,99.80045090078498,1060.0,726.0,515.6917781000585,543.0067494976468,1421.0,249.0,2035.0610000000001,2.0,3.0,836.9389999999999,loc2start,ec106,,14,1044.5,1033.8,601.4,629.7
1972,8,2.0,744,1702.9389999999999,,EFIX,,654.0580784609269,1654.0,800.0,,127.34037066068247,1060.0,726.0,,526.3950702656704,1421.0,249.0,2035.0610000000001,2.0,3.0,960.9389999999999,loc2start,ec106,,14,,1030.6,,602.1
1973,8,2.0,50,1752.9389999999999,screen,ESACC,256.09586095835283,649.0256851619972,1654.0,800.0,359.4561030223301,119.28092890315698,1060.0,726.0,591.038484364597,529.396581024094,1421.0,249.0,2035.0610000000001,2.0,3.0,1704.9389999999999,loc2start,ec106,,14,1401.0,1033.5,839.7,609.7
1974,8,2.0,194,1946.9389999999999,,EFIX,,245.39292980850118,1654.0,800.0,,378.4141778527861,1060.0,726.0,,607.5276866118943,1421.0,249.0,2035.0610000000001,2.0,3.0,1754.9389999999999,screen,ec106,,14,,1415.2,,856.5
1975,8,2.0,48,1994.9389999999999,screen,ESACC,386.2285463297606,239.28313772600032,1654.0,800.0,414.1121707943392,383.4167706295591,1060.0,726.0,253.3185543934751,605.9000082521868,1421.0,249.0,2035.0610000000001,2.0,3.0,1948.9389999999999,screen,ec106,,14,1408.3,1421.1,502.0,854.9
1976,8,2.0,422,2416.939,,EFIX,,394.4711142783461,1654.0,800.0,,412.504860577424,1060.0,726.0,,247.79156563531376,1421.0,249.0,2035.0610000000001,2.0,3.0,1996.9389999999999,screen,ec106,,14,,1402.5,,496.1
1977,8,2.0,12,2428.939,screen,ESACC,426.1509709011584,403.58023985324155,1654.0,800.0,411.3240206941482,406.24107374808864,1060.0,726.0,225.44278653352382,245.2615134912121,1421.0,249.0,2035.0610000000001,2.0,3.0,2418.939,screen,ec106,,14,1382.9,1392.5,471.2,492.6
1978,8,2.0,272,2700.939,,EFIX,,436.85293864182717,1654.0,800.0,,415.88951657862214,1060.0,726.0,,215.00393019663616,1421.0,249.0,2035.0610000000001,2.0,3.0,2430.939,screen,ec106,,14,,1379.7,,460.0
1979,8,2.0,42,2742.939,loc2end,ESACC,644.952130006561,437.5052571112717,1654.0,800.0,133.58611454788254,417.9636945955953,1060.0,726.0,511.4335245171165,213.00856790279585,1421.0,249.0,2035.0610000000001,2.0,3.0,2702.939,screen,ec106,,14,1043.0,1380.9,593.5,458.2
1980,8,2.0,902,3644.939,,EFIX,,673.1469750359129,1654.0,800.0,,138.9015838642598,1060.0,726.0,,535.4454687454175,1421.0,249.0,2035.0610000000001,2.0,3.0,2744.939,loc2start,ec106,,14,,1012.7,,595.4
1981,8,2.0,10,3654.939,loc2end,ESACC,653.6675760660002,675.5039156067121,1654.0,800.0,130.32152546682377,137.88089062665642,1060.0,726.0,523.0041108825055,539.3736552706297,1421.0,249.0,2035.0610000000001,2.0,3.0,3646.939,loc2start,ec106,,14,1032.1,1009.5,598.7,597.7
1982,8,2.0,174,3828.939,,EFIX,,649.9740071725945,1654.0,800.0,,127.88827154981803,1060.0,726.0,,521.7658574494885,1421.0,249.0,2035.0610000000001,2.0,3.0,3656.939,loc2start,ec106,,14,,1035.4,,600.5
1983,8,2.0,44,3872.939,screen,ESACC,290.82745743825484,646.850686016487,1654.0,800.0,309.77057639485395,123.58402000258769,1060.0,726.0,542.566134217756,523.0002007647798,1421.0,249.0,2035.0610000000001,2.0,3.0,3830.939,loc2start,ec106,,14,1363.4,1037.4,788.5,604.5
1984,8,2.0,294,4166.939,,EFIX,,274.2919065521257,1654.0,800.0,,329.923097099915,1060.0,726.0,,559.6186648066699,1421.0,249.0,2035.0610000000001,2.0,3.0,3874.939,screen,ec106,,14,,1379.8,,807.1
1985,8,2.0,12,4178.939,screen,ESACC,246.22325235444362,268.79138751083536,1654.0,800.0,365.36323022438916,337.413114742151,1060.0,726.0,582.6076638699494,566.6069272432169,1421.0,249.0,2035.0610000000001,2.0,3.0,4168.939,screen,ec106,,14,1409.8,1385.6,831.5,814.5
1986,8,2.0,128,4306.939,,EFIX,,245.92374834488842,1654.0,800.0,,365.3246364536616,1060.0,726.0,,581.8039962049075,1421.0,249.0,2035.0610000000001,2.0,3.0,4180.939,screen,ec106,,14,,1410.0,,830.7
1987,8,2.0,48,4354.939,screen,ESACC,428.31712550398913,247.86645597982803,1654.0,800.0,449.40890066842246,364.27706488331097,1060.0,726.0,197.80485332771795,583.8381453793509,1421.0,249.0,2035.0610000000001,2.0,3.0,4308.939,screen,ec106,,14,1412.0,1408.3,446.6,832.7
1988,8,2.0,412,4766.939,,EFIX,,448.91780984941994,1654.0,800.0,,449.9288832693452,1060.0,726.0,,182.7052270735569,1421.0,249.0,2035.0610000000001,2.0,3.0,4356.939,screen,ec106,,14,,1399.2,,430.4
1989,8,2.0,40,4806.939,loc2end,ESACC,638.683802832043,442.87824511935554,1654.0,800.0,143.94234957093062,435.67366227487287,1060.0,726.0,495.98891116636884,196.52669029930772,1421.0,249.0,2035.0610000000001,2.0,3.0,4768.939,screen,ec106,,14,1053.6,1391.5,582.2,443.3
1990,8,2.0,238,5044.939,,EFIX,,672.999294204682,1654.0,800.0,,140.26706669778187,1060.0,726.0,,533.8125607364443,1421.0,249.0,2035.0610000000001,2.0,3.0,4808.939,loc2start,ec106,,14,,1013.4,,593.7
1991,8,1.0,26,211.81600000000026,loc2end,ESACC,554.500441839319,687.4776069080359,335.0,371.0,111.48964077437869,241.00344395879492,891.0,334.0,456.5609926395377,454.0764913536044,645.0,834.0,2048.1839999999997,2.0,2.0,187.81600000000026,screen,ec106,,15,884.5,998.9,445.3,549.5
1992,8,1.0,120,331.81600000000026,,EFIX,,531.7169547795143,335.0,371.0,,78.68112861417278,891.0,334.0,,479.2822967729979,645.0,834.0,2048.1839999999997,2.0,2.0,213.81600000000026,loc2start,ec106,,15,,865.4,,408.4
1993,8,1.0,14,345.81600000000026,loc2end,ESACC,537.5058139220449,533.3500351551503,335.0,371.0,39.147158262126766,71.0961321029492,891.0,334.0,518.1182297507008,486.7326370811803,645.0,834.0,2048.1839999999997,2.0,2.0,333.81600000000026,loc2start,ec106,,15,872.5,867.5,368.5,401.1
1994,8,1.0,1272,1617.8160000000003,,EFIX,,550.1184054365024,335.0,371.0,,22.3486017459706,891.0,334.0,,535.2702681823455,645.0,834.0,2048.1839999999997,2.0,2.0,347.81600000000026,loc2start,ec106,,15,,884.9,,355.5
